"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"-29.25287765641119","149.62893024254493","-29.359978765314455","151.06771188731682","LINESTRING (149.62893024254493 -29.25287765641119, 151.06771188731682 -29.359978765314455)","140.01609664834342","AUS.5.91_1","AUS.5.69_1","Moree Plains","Inverell","GADM2","3.6","AU","2023-12-18 16:00","","12.0","","","","2023-12-18"
"-29.25287765641119","149.62893024254493","-28.31587992472817","148.11582635095857","LINESTRING (149.62893024254493 -29.25287765641119, 148.11582635095857 -28.31587992472817)","180.55147767667918","AUS.5.91_1","AUS.7.2_1","Moree Plains","Balonne","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-27.762407272889703","153.04023156541476","-29.681742121963474","152.75114934502025","LINESTRING (153.04023156541476 -27.762407272889703, 152.75114934502025 -29.681742121963474)","215.27394796923718","AUS.7.38_1","AUS.5.33_1","Logan","Clarence Valley","GADM2","3.6","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-27.762407272889703","153.04023156541476","-28.06197652101335","152.79651231875857","LINESTRING (153.04023156541476 -27.762407272889703, 152.79651231875857 -28.06197652101335)","41.0254502857439","AUS.7.38_1","AUS.7.58_1","Logan","Scenic Rim","GADM2","3.6","AU","2023-12-18 16:00","394.5","387.0","-7.5","-1.8963337547408343","-0.3138377512778268","2023-12-18"
"-27.762407272889703","153.04023156541476","-24.967902087933","152.0356414409605","LINESTRING (153.04023156541476 -27.762407272889703, 152.0356414409605 -24.967902087933)","326.4508374509843","AUS.7.38_1","AUS.7.10_1","Logan","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","10.0","12.0","2.0","18.181818181818183","0.5345224838248488","2023-12-18"
"-27.762407272889703","153.04023156541476","-27.56850743885824","153.360839586448","LINESTRING (153.04023156541476 -27.762407272889703, 153.360839586448 -27.56850743885824)","38.23347600751108","AUS.7.38_1","AUS.7.55_1","Logan","Redland","GADM2","3.6","AU","2023-12-18 16:00","677.6666666666666","645.0","-32.66666666666663","-4.813359528487225","-0.8680251412065473","2023-12-18"
"-27.56850743885824","153.360839586448","-27.665094247409208","152.66549451281054","LINESTRING (153.360839586448 -27.56850743885824, 152.66549451281054 -27.665094247409208)","69.34645325338384","AUS.7.55_1","AUS.7.33_1","Redland","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","113.33333333333333","97.0","-16.33333333333333","-14.285714285714281","-1.1461870710865756","2023-12-18"
"-26.544285875993392","148.28736326478682","-27.582025298961458","151.53389222744966","LINESTRING (148.28736326478682 -26.544285875993392, 151.53389222744966 -27.582025298961458)","341.53761089919533","AUS.7.42_1","AUS.7.64_1","Maranoa","Toowoomba","GADM2","3.6","AU","2023-12-18 16:00","19.666666666666668","22.0","2.333333333333332","11.290322580645155","0.6358383670736643","2023-12-18"
"-26.544285875993392","148.28736326478682","-24.031469951689356","148.41590668741043","LINESTRING (148.28736326478682 -26.544285875993392, 148.41590668741043 -24.031469951689356)","279.71146192766133","AUS.7.42_1","AUS.7.16_1","Maranoa","Central Highlands","GADM2","3.6","AU","2023-12-18 16:00","17.666666666666668","18.0","0.33333333333333215","1.7857142857142791","0.0676664952450956","2023-12-18"
"-26.544285875993392","148.28736326478682","-28.31587992472817","148.11582635095857","LINESTRING (148.28736326478682 -26.544285875993392, 148.11582635095857 -28.31587992472817)","197.7186072224346","AUS.7.42_1","AUS.7.2_1","Maranoa","Balonne","GADM2","3.6","AU","2023-12-18 16:00","11.166666666666666","","","","","2023-12-18"
"-28.60418261335918","153.4824612679011","-27.980719820118367","153.31834983941783","LINESTRING (153.4824612679011 -28.60418261335918, 153.31834983941783 -27.980719820118367)","71.16379074261756","AUS.5.24_1","AUS.7.28_1","Byron","Gold Coast","GADM2","3.6","AU","2023-12-18 16:00","162.66666666666666","162.0","-0.6666666666666572","-0.4073319755600757","-0.05504818825631723","2023-12-18"
"-27.980719820118367","153.31834983941783","-28.852907265766294","153.48617997335433","LINESTRING (153.31834983941783 -27.980719820118367, 153.48617997335433 -28.852907265766294)","98.36200111956003","AUS.7.28_1","AUS.5.5_1","Gold Coast","Ballina","GADM2","3.6","AU","2023-12-18 16:00","65.33333333333333","84.0","18.66666666666667","28.14070351758795","2.201927530252722","2023-12-18"
"-27.980719820118367","153.31834983941783","-27.642731973076472","152.24052675369435","LINESTRING (153.31834983941783 -27.980719820118367, 152.24052675369435 -27.642731973076472)","112.46888626556289","AUS.7.28_1","AUS.7.37_1","Gold Coast","Lockyer Valley","GADM2","3.6","AU","2023-12-18 16:00","25.833333333333332","28.0","2.166666666666668","8.07453416149069","0.39712479151688274","2023-12-18"
"-27.980719820118367","153.31834983941783","-27.43781487095533","153.0385871624391","LINESTRING (153.31834983941783 -27.980719820118367, 153.0385871624391 -27.43781487095533)","66.35374520835319","AUS.7.28_1","AUS.7.8_1","Gold Coast","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","3108.3333333333335","2972.0","-136.33333333333348","-4.384648370497432","-0.6511830789982759","2023-12-18"
"-27.980719820118367","153.31834983941783","-24.967902087933","152.0356414409605","LINESTRING (153.31834983941783 -27.980719820118367, 152.0356414409605 -24.967902087933)","358.5052266997182","AUS.7.28_1","AUS.7.10_1","Gold Coast","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","19.333333333333332","15.0","-4.333333333333332","-21.31147540983606","-0.38624843443999163","2023-12-18"
"-27.980719820118367","153.31834983941783","-23.027863075223543","150.20212428334426","LINESTRING (153.31834983941783 -27.980719820118367, 150.20212428334426 -23.027863075223543)","633.2521775068864","AUS.7.28_1","AUS.7.57_1","Gold Coast","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","10.333333333333334","","","","","2023-12-18"
"-27.980719820118367","153.31834983941783","-28.60418261335918","153.4824612679011","LINESTRING (153.31834983941783 -27.980719820118367, 153.4824612679011 -28.60418261335918)","71.16379074261741","AUS.7.28_1","AUS.5.24_1","Gold Coast","Byron","GADM2","3.6","AU","2023-12-18 16:00","143.33333333333334","168.0","24.666666666666657","17.090069284064658","1.0580934088065639","2023-12-18"
"-27.980719820118367","153.31834983941783","-25.52796767344911","152.67681484172994","LINESTRING (153.31834983941783 -27.980719820118367, 152.67681484172994 -25.52796767344911)","280.07190519610197","AUS.7.28_1","AUS.7.26_1","Gold Coast","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","21.0","26.0","5.0","22.727272727272727","1.0859306069076733","2023-12-18"
"-27.642731973076472","152.24052675369435","-27.642731973076472","152.24052675369435","POINT (152.24052675369435 -27.642731973076472)","0.0","AUS.7.37_1","AUS.7.37_1","Lockyer Valley","Lockyer Valley","GADM2","3.6","AU","2023-12-18 16:00","6467.166666666667","6350.0","-117.16666666666697","-1.811435491767378","-1.0742561685265861","2023-12-18"
"-23.115406112597903","145.69357337154906","-23.115406112597903","145.69357337154906","POINT (145.69357337154906 -23.115406112597903)","0.0","AUS.7.4_1","AUS.7.4_1","Barcaldine","Barcaldine","GADM2","3.6","AU","2023-12-18 16:00","445.8333333333333","384.0","-61.833333333333314","-13.838120104438637","-1.6026493598501106","2023-12-18"
"-26.59273976182881","152.9112942336309","-27.008973617114826","152.42522683289047","LINESTRING (152.9112942336309 -26.59273976182881, 152.42522683289047 -27.008973617114826)","66.85386373612465","AUS.7.62_1","AUS.7.59_1","Sunshine Coast","Somerset","GADM2","3.6","AU","2023-12-18 16:00","30.166666666666668","26.0","-4.166666666666668","-13.368983957219255","-0.42226356228464945","2023-12-18"
"-24.967902087933","152.0356414409605","-27.43781487095533","153.0385871624391","LINESTRING (152.0356414409605 -24.967902087933, 153.0385871624391 -27.43781487095533)","292.29788028671635","AUS.7.10_1","AUS.7.8_1","Bundaberg","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","99.12297728707932","96.0","-3.1229772870793227","-3.1191414515420495","-0.18910284951268835","2023-12-18"
"-24.967902087933","152.0356414409605","-24.176791870227937","151.30702262446064","LINESTRING (152.0356414409605 -24.967902087933, 151.30702262446064 -24.176791870227937)","114.74802666640637","AUS.7.10_1","AUS.7.27_1","Bundaberg","Gladstone","GADM2","3.6","AU","2023-12-18 16:00","67.16666666666667","72.0","4.833333333333329","7.0904645476772545","0.32082315676930206","2023-12-18"
"-24.967902087933","152.0356414409605","-24.967902087933","152.0356414409605","POINT (152.0356414409605 -24.967902087933)","0.0","AUS.7.10_1","AUS.7.10_1","Bundaberg","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","18677.833333333332","18781.0","103.16666666666788","0.5523185780696576","1.601579464911857","2023-12-18"
"-24.967902087933","152.0356414409605","-23.027863075223543","150.20212428334426","LINESTRING (152.0356414409605 -24.967902087933, 150.20212428334426 -23.027863075223543)","284.99384407680793","AUS.7.10_1","AUS.7.57_1","Bundaberg","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","37.0","43.0","6.0","15.789473684210526","1.1103498152964077","2023-12-18"
"-24.967902087933","152.0356414409605","-24.031469951689356","148.41590668741043","LINESTRING (152.0356414409605 -24.967902087933, 148.41590668741043 -24.031469951689356)","380.75492860900977","AUS.7.10_1","AUS.7.16_1","Bundaberg","Central Highlands","GADM2","3.6","AU","2023-12-18 16:00","16.0","13.0","-3.0","-17.647058823529413","-0.7798128673650545","2023-12-18"
"-24.967902087933","152.0356414409605","-25.52796767344911","152.67681484172994","LINESTRING (152.0356414409605 -24.967902087933, 152.67681484172994 -25.52796767344911)","89.64686651937545","AUS.7.10_1","AUS.7.26_1","Bundaberg","Fraser Coast","GADM2","3.6","AU","2023-12-18 16:00","133.16666666666666","140.0","6.833333333333343","5.093167701863361","0.5263162231263551","2023-12-18"
"-24.967902087933","152.0356414409605","-24.935150749902032","149.93876527600787","LINESTRING (152.0356414409605 -24.967902087933, 149.93876527600787 -24.935150749902032)","211.42941253741483","AUS.7.10_1","AUS.7.3_1","Bundaberg","Banana","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-24.967902087933","152.0356414409605","-27.1182915966083","152.8824204719543","LINESTRING (152.0356414409605 -24.967902087933, 152.8824204719543 -27.1182915966083)","253.63390084027398","AUS.7.10_1","AUS.7.44_1","Bundaberg","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","30.833333333333332","52.0","21.166666666666668","66.49214659685865","2.1905670131509516","2023-12-18"
"-28.852907265766294","153.48617997335433","-28.852907265766294","153.48617997335433","POINT (153.48617997335433 -28.852907265766294)","0.0","AUS.5.5_1","AUS.5.5_1","Ballina","Ballina","GADM2","3.6","AU","2023-12-18 16:00","6443.166666666667","6834.0","390.83333333333303","6.064916591232375","4.0","2023-12-18"
"-28.852907265766294","153.48617997335433","-29.05963131151029","153.04628509196272","LINESTRING (153.48617997335433 -28.852907265766294, 153.04628509196272 -29.05963131151029)","48.58156788986467","AUS.5.5_1","AUS.5.113_1","Ballina","Richmond Valley","GADM2","3.6","AU","2023-12-18 16:00","78.16666666666667","60.0","-18.16666666666667","-22.947368421052637","-2.00903314047642","2023-12-18"
"-23.027863075223543","150.20212428334426","-27.43781487095533","153.0385871624391","LINESTRING (150.20212428334426 -23.027863075223543, 153.0385871624391 -27.43781487095533)","567.263131802946","AUS.7.57_1","AUS.7.8_1","Rockhampton","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","74.83333333333333","60.0","-14.833333333333329","-19.560439560439555","-0.6256136428196108","2023-12-18"
"-20.148627565450585","145.78822491052193","-20.148627565450585","145.78822491052193","POINT (145.78822491052193 -20.148627565450585)","0.0","AUS.7.17_1","AUS.7.17_1","Charters Towers","Charters Towers","GADM2","3.6","AU","2023-12-18 16:00","1840.0","1731.0","-109.0","-5.920695274307442","-1.8513441577403322","2023-12-18"
"-17.594234940772825","138.78154113607067","-17.594234940772825","138.78154113607067","POINT (138.78154113607067 -17.594234940772825)","0.0","AUS.7.23_1","AUS.7.23_1","Doomadgee","Doomadgee","GADM2","3.6","AU","2023-12-18 16:00","68.66666666666667","68.0","-0.6666666666666714","-0.956937799043069","-0.071446799978423","2023-12-18"
"-22.238145215217997","147.89164461620732","-21.139238071107272","148.80364193026972","LINESTRING (147.89164461620732 -22.238145215217997, 148.80364193026972 -21.139238071107272)","154.30518904819266","AUS.7.34_1","AUS.7.40_1","Isaac","Mackay","GADM2","3.6","AU","2023-12-18 16:00","254.0","279.0","25.0","9.803921568627452","0.529025003920816","2023-12-18"
"-27.1182915966083","152.8824204719543","-28.06197652101335","152.79651231875857","LINESTRING (152.8824204719543 -27.1182915966083, 152.79651231875857 -28.06197652101335)","105.27411339752521","AUS.7.44_1","AUS.7.58_1","Moreton Bay","Scenic Rim","GADM2","3.6","AU","2023-12-18 16:00","16.5","24.0","7.5","42.857142857142854","1.6327512906904054","2023-12-18"
"-27.1182915966083","152.8824204719543","-24.967902087933","152.0356414409605","LINESTRING (152.8824204719543 -27.1182915966083, 152.0356414409605 -24.967902087933)","253.63390084027407","AUS.7.44_1","AUS.7.10_1","Moreton Bay","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","30.333333333333332","31.0","0.6666666666666679","2.127659574468089","0.10403129732206005","2023-12-18"
"-27.1182915966083","152.8824204719543","-26.405233333343965","151.64692911235403","LINESTRING (152.8824204719543 -27.1182915966083, 151.64692911235403 -26.405233333343965)","146.0581690499851","AUS.7.44_1","AUS.7.60_1","Moreton Bay","South Burnett","GADM2","3.6","AU","2023-12-18 16:00","26.833333333333332","32.0","5.166666666666668","18.56287425149701","1.059805834007863","2023-12-18"
"-27.1182915966083","152.8824204719543","-26.59273976182881","152.9112942336309","LINESTRING (152.8824204719543 -27.1182915966083, 152.9112942336309 -26.59273976182881)","58.508943884277286","AUS.7.44_1","AUS.7.62_1","Moreton Bay","Sunshine Coast","GADM2","3.6","AU","2023-12-18 16:00","1156.1666666666667","1164.0","7.8333333333332575","0.6769408036871604","0.2739251483314507","2023-12-18"
"-26.841558916310547","150.34731587001653","-27.665094247409208","152.66549451281054","LINESTRING (150.34731587001653 -26.841558916310547, 152.66549451281054 -27.665094247409208)","246.76832792704914","AUS.7.69_1","AUS.7.33_1","Western Downs","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-26.841558916310547","150.34731587001653","-26.544285875993392","148.28736326478682","LINESTRING (150.34731587001653 -26.841558916310547, 148.28736326478682 -26.544285875993392)","207.29520144240496","AUS.7.69_1","AUS.7.42_1","Western Downs","Maranoa","GADM2","3.6","AU","2023-12-18 16:00","48.333333333333336","41.0","-7.333333333333336","-14.86486486486487","-0.7537075808102849","2023-12-18"
"-20.818038357441182","140.26496953914813","-20.818038357441182","140.26496953914813","POINT (140.26496953914813 -20.818038357441182)","0.0","AUS.7.19_1","AUS.7.19_1","Cloncurry","Cloncurry","GADM2","3.6","AU","2023-12-18 16:00","918.1666666666666","775.0","-143.16666666666663","-15.575702629193106","-2.7154245620389967","2023-12-18"
"-20.818038357441182","140.26496953914813","-19.96784332603419","138.78292969468697","LINESTRING (140.26496953914813 -20.818038357441182, 138.78292969468697 -19.96784332603419)","181.0983578748386","AUS.7.19_1","AUS.7.46_1","Cloncurry","Mount Isa","GADM2","3.6","AU","2023-12-18 16:00","19.166666666666668","26.0","6.833333333333332","33.88429752066115","1.9920758979969977","2023-12-18"
"-20.818038357441182","140.26496953914813","-19.39103264945114","146.71166780291938","LINESTRING (140.26496953914813 -20.818038357441182, 146.71166780291938 -19.39103264945114)","691.5459371622266","AUS.7.19_1","AUS.7.67_1","Cloncurry","Townsville","GADM2","3.6","AU","2023-12-18 16:00","13.833333333333334","","","","","2023-12-18"
"-24.935150749902032","149.93876527600787","-24.935150749902032","149.93876527600787","POINT (149.93876527600787 -24.935150749902032)","0.0","AUS.7.3_1","AUS.7.3_1","Banana","Banana","GADM2","3.6","AU","2023-12-18 16:00","2824.3333333333335","2605.0","-219.33333333333348","-7.763095799905622","-2.3297677589708825","2023-12-18"
"-24.637324681899063","133.16164047729552","-24.637324681899063","133.16164047729552","POINT (133.16164047729552 -24.637324681899063)","0.0","AUS.6.10_1","AUS.6.10_1","MacDonnell","MacDonnell","GADM2","3.6","AU","2023-12-18 16:00","268.1666666666667","202.0","-66.16666666666669","-24.582043343653257","-4.0","2023-12-18"
"-28.360009003676","153.3562202271524","-29.681742121963474","152.75114934502025","LINESTRING (153.3562202271524 -28.360009003676, 152.75114934502025 -29.681742121963474)","158.3076481455542","AUS.5.129_1","AUS.5.33_1","Tweed","Clarence Valley","GADM2","3.6","AU","2023-12-18 16:00","22.666666666666668","13.0","-9.666666666666668","-40.845070422535215","-1.3688995280894671","2023-12-18"
"-28.360009003676","153.3562202271524","-28.852907265766294","153.48617997335433","LINESTRING (153.3562202271524 -28.360009003676, 153.48617997335433 -28.852907265766294)","56.25706350036084","AUS.5.129_1","AUS.5.5_1","Tweed","Ballina","GADM2","3.6","AU","2023-12-18 16:00","58.166666666666664","74.0","15.833333333333336","26.760563380281695","4.0","2023-12-18"
"-24.967902087933","152.0356414409605","-26.147032222751005","152.463571811857","LINESTRING (152.0356414409605 -24.967902087933, 152.463571811857 -26.147032222751005)","137.96171992965176","AUS.7.10_1","AUS.7.30_1","Bundaberg","Gympie","GADM2","3.6","AU","2023-12-18 16:00","31.0","28.0","-3.0","-9.375","-0.33881546358946923","2023-12-18"
"-26.59273976182881","152.9112942336309","-28.852907265766294","153.48617997335433","LINESTRING (152.9112942336309 -26.59273976182881, 153.48617997335433 -28.852907265766294)","257.6097502755638","AUS.7.62_1","AUS.5.5_1","Sunshine Coast","Ballina","GADM2","3.6","AU","2023-12-18 16:00","","14.0","","","","2023-12-18"
"-26.59273976182881","152.9112942336309","-24.935150749902032","149.93876527600787","LINESTRING (152.9112942336309 -26.59273976182881, 149.93876527600787 -24.935150749902032)","350.0964390368969","AUS.7.62_1","AUS.7.3_1","Sunshine Coast","Banana","GADM2","3.6","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-26.59273976182881","152.9112942336309","-24.967902087933","152.0356414409605","LINESTRING (152.9112942336309 -26.59273976182881, 152.0356414409605 -24.967902087933)","200.82194379114094","AUS.7.62_1","AUS.7.10_1","Sunshine Coast","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","49.5","65.0","15.5","30.693069306930692","1.9329748867764018","2023-12-18"
"-26.59273976182881","152.9112942336309","-28.60418261335918","153.4824612679011","LINESTRING (152.9112942336309 -26.59273976182881, 153.4824612679011 -28.60418261335918)","230.63455017167968","AUS.7.62_1","AUS.5.24_1","Sunshine Coast","Byron","GADM2","3.6","AU","2023-12-18 16:00","","11.0","","","","2023-12-18"
"-21.139238071107272","148.80364193026972","-21.139238071107272","148.80364193026972","POINT (148.80364193026972 -21.139238071107272)","0.0","AUS.7.40_1","AUS.7.40_1","Mackay","Mackay","GADM2","3.6","AU","2023-12-18 16:00","22768.0","22459.0","-309.0","-1.3571083490711056","-1.6106425515605447","2023-12-18"
"-21.139238071107272","148.80364193026972","-19.82361057190353","147.24310583191945","LINESTRING (148.80364193026972 -21.139238071107272, 147.24310583191945 -19.82361057190353)","218.6855280234044","AUS.7.40_1","AUS.7.11_1","Mackay","Burdekin","GADM2","3.6","AU","2023-12-18 16:00","11.333333333333334","10.0","-1.333333333333334","-10.810810810810816","-0.2961744388795463","2023-12-18"
"-15.16708416668927","145.19177690844316","-14.235805429603554","143.25914436089585","LINESTRING (145.19177690844316 -15.16708416668927, 143.25914436089585 -14.235805429603554)","232.2267992189528","AUS.7.32_1","AUS.7.20_1","Hope Vale","Cook","GADM2","3.6","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-23.027863075223543","150.20212428334426","-26.147032222751005","152.463571811857","LINESTRING (150.20212428334426 -23.027863075223543, 152.463571811857 -26.147032222751005)","415.40240734613343","AUS.7.57_1","AUS.7.30_1","Rockhampton","Gympie","GADM2","3.6","AU","2023-12-18 16:00","","16.0","","","","2023-12-18"
"-23.027863075223543","150.20212428334426","-27.1182915966083","152.8824204719543","LINESTRING (150.20212428334426 -23.027863075223543, 152.8824204719543 -27.1182915966083)","528.8624244401909","AUS.7.57_1","AUS.7.44_1","Rockhampton","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","","18.0","","","","2023-12-18"
"-28.75619739047753","153.2706505642181","-27.980719820118367","153.31834983941783","LINESTRING (153.2706505642181 -28.75619739047753, 153.31834983941783 -27.980719820118367)","86.35550610561248","AUS.5.82_1","AUS.7.28_1","Lismore","Gold Coast","GADM2","3.6","AU","2023-12-18 16:00","47.666666666666664","39.0","-8.666666666666664","-17.808219178082187","-2.203706386767634","2023-12-18"
"-19.39103264945114","146.71166780291938","-27.1182915966083","152.8824204719543","LINESTRING (146.71166780291938 -19.39103264945114, 152.8824204719543 -27.1182915966083)","1065.2258123904644","AUS.7.67_1","AUS.7.44_1","Townsville","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-28.75619739047753","153.2706505642181","-27.43781487095533","153.0385871624391","LINESTRING (153.2706505642181 -28.75619739047753, 153.0385871624391 -27.43781487095533)","148.35432231445074","AUS.5.82_1","AUS.7.8_1","Lismore","Brisbane","GADM2","3.6","AU","2023-12-18 16:00","21.91172162076765","22.0","0.08827837923234938","0.38529788679141447","0.008218232653698582","2023-12-18"
"-19.39103264945114","146.71166780291938","-18.662105473131366","146.0471084741828","LINESTRING (146.71166780291938 -19.39103264945114, 146.0471084741828 -18.662105473131366)","107.00347436476211","AUS.7.67_1","AUS.7.31_1","Townsville","Hinchinbrook","GADM2","3.6","AU","2023-12-18 16:00","58.666666666666664","54.0","-4.666666666666664","-7.821229050279325","-0.4220391549916379","2023-12-18"
"-26.147032222751005","152.463571811857","-27.665094247409208","152.66549451281054","LINESTRING (152.463571811857 -26.147032222751005, 152.66549451281054 -27.665094247409208)","169.9842593909658","AUS.7.30_1","AUS.7.33_1","Gympie","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","","14.0","","","","2023-12-18"
"-26.147032222751005","152.463571811857","-24.967902087933","152.0356414409605","LINESTRING (152.463571811857 -26.147032222751005, 152.0356414409605 -24.967902087933)","137.96171992965157","AUS.7.30_1","AUS.7.10_1","Gympie","Bundaberg","GADM2","3.6","AU","2023-12-18 16:00","28.333333333333332","28.0","-0.33333333333333215","-1.1363636363636325","-0.048179484917807096","2023-12-18"
"-26.147032222751005","152.463571811857","-23.027863075223543","150.20212428334426","LINESTRING (152.463571811857 -26.147032222751005, 150.20212428334426 -23.027863075223543)","415.4024073461337","AUS.7.30_1","AUS.7.57_1","Gympie","Rockhampton","GADM2","3.6","AU","2023-12-18 16:00","","17.0","","","","2023-12-18"
"-29.681742121963474","152.75114934502025","-28.60418261335918","153.4824612679011","LINESTRING (152.75114934502025 -29.681742121963474, 153.4824612679011 -28.60418261335918)","139.28667881904397","AUS.5.33_1","AUS.5.24_1","Clarence Valley","Byron","GADM2","3.6","AU","2023-12-18 16:00","18.666666666666668","18.0","-0.6666666666666679","-3.389830508474582","-0.1695158759052029","2023-12-18"
"-29.681742121963474","152.75114934502025","-26.59273976182881","152.9112942336309","LINESTRING (152.75114934502025 -29.681742121963474, 152.9112942336309 -26.59273976182881)","343.8405229417799","AUS.5.33_1","AUS.7.62_1","Clarence Valley","Sunshine Coast","GADM2","3.6","AU","2023-12-18 16:00","","15.0","","","","2023-12-18"
"-24.789425914075014","145.79137661927436","-24.789425914075014","145.79137661927436","POINT (145.79137661927436 -24.789425914075014)","0.0","AUS.7.6_1","AUS.7.6_1","Blackall Tambo","Blackall Tambo","GADM2","3.6","AU","2023-12-18 16:00","273.1666666666667","241.0","-32.166666666666686","-11.73252279635259","-2.1426992520650416","2023-12-18"
"-24.789425914075014","145.79137661927436","-26.544285875993392","148.28736326478682","LINESTRING (145.79137661927436 -24.789425914075014, 148.28736326478682 -26.544285875993392)","317.24475844426166","AUS.7.6_1","AUS.7.42_1","Blackall Tambo","Maranoa","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-16.607856731411633","145.50560371428833","-17.959401937043722","145.9258109747933","LINESTRING (145.50560371428833 -16.607856731411633, 145.9258109747933 -17.959401937043722)","156.76745628859348","AUS.7.13_1","AUS.7.15_1","Cairns","Cassowary Coast","GADM2","3.6","AU","2023-12-18 16:00","152.66666666666666","153.0","0.3333333333333428","0.21691973969631853","0.030651206010752986","2023-12-18"
"-28.373559213567567","150.33955972418462","-27.582025298961458","151.53389222744966","LINESTRING (150.33955972418462 -28.373559213567567, 151.53389222744966 -27.582025298961458)","146.63352026459248","AUS.7.29_1","AUS.7.64_1","Goondiwindi","Toowoomba","GADM2","3.6","AU","2023-12-18 16:00","40.166666666666664","43.0","2.8333333333333357","6.882591093117416","1.0734582431007844","2023-12-18"
"-27.762407272889703","153.04023156541476","-26.147032222751005","152.463571811857","LINESTRING (153.04023156541476 -27.762407272889703, 152.463571811857 -26.147032222751005)","188.49507278029412","AUS.7.38_1","AUS.7.30_1","Logan","Gympie","GADM2","3.6","AU","2023-12-18 16:00","12.833333333333334","","","","","2023-12-18"
"-29.593293568786418","150.51681425221523","-29.25287765641119","149.62893024254493","LINESTRING (150.51681425221523 -29.593293568786418, 149.62893024254493 -29.25287765641119)","93.9558537151434","AUS.5.61_1","AUS.5.91_1","Gwydir","Moree Plains","GADM2","3.6","AU","2023-12-18 16:00","27.0","21.0","-6.0","-21.428571428571427","-0.9128709291752768","2023-12-18"
"-26.841558916310547","150.34731587001653","-28.373559213567567","150.33955972418462","LINESTRING (150.34731587001653 -26.841558916310547, 150.33955972418462 -28.373559213567567)","170.3526421983811","AUS.7.69_1","AUS.7.29_1","Western Downs","Goondiwindi","GADM2","3.6","AU","2023-12-18 16:00","","13.0","","","","2023-12-18"
"-22.238145215217997","147.89164461620732","-27.1182915966083","152.8824204719543","LINESTRING (147.89164461620732 -22.238145215217997, 152.8824204719543 -27.1182915966083)","740.5881157532742","AUS.7.34_1","AUS.7.44_1","Isaac","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","","10.0","","","","2023-12-18"
"-28.06197652101335","152.79651231875857","-27.665094247409208","152.66549451281054","LINESTRING (152.79651231875857 -28.06197652101335, 152.66549451281054 -27.665094247409208)","45.97235977136404","AUS.7.58_1","AUS.7.33_1","Scenic Rim","Ipswich","GADM2","3.6","AU","2023-12-18 16:00","213.5","238.0","24.5","11.421911421911421","3.165575479043666","2023-12-18"
"-28.06197652101335","152.79651231875857","-27.1182915966083","152.8824204719543","LINESTRING (152.79651231875857 -28.06197652101335, 152.8824204719543 -27.1182915966083)","105.27411339752501","AUS.7.58_1","AUS.7.44_1","Scenic Rim","Moreton Bay","GADM2","3.6","AU","2023-12-18 16:00","19.166666666666668","20.0","0.8333333333333321","4.132231404958672","0.31572301267670055","2023-12-18"
"-29.05963131151029","153.04628509196272","-28.360009003676","153.3562202271524","LINESTRING (153.04628509196272 -29.05963131151029, 153.3562202271524 -28.360009003676)","83.46025439895614","AUS.5.113_1","AUS.5.129_1","Richmond Valley","Tweed","GADM2","3.6","AU","2023-12-18 16:00","13.166666666666666","","","","","2023-12-18"
"-28.07303690312244","145.7708655035924","-28.07303690312244","145.7708655035924","POINT (145.7708655035924 -28.07303690312244)","0.0","AUS.7.52_1","AUS.7.52_1","Paroo","Paroo","GADM2","3.6","AU","2023-12-18 16:00","232.83333333333334","212.0","-20.833333333333343","-8.90947968638632","-2.393424168248657","2023-12-18"
