"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2024-11-09","419634095534324","malaysia","2.316667","111.55","463167797558589","taiwan","24.0","121.0","1607","travel counts"
"2024-11-09","343315869635106","philippines","11.333330555556","123.01666944444","463167797558589","taiwan","24.0","121.0","3047","travel counts"
"2024-11-09","280099636203804","grenada","12.116667","-61.666667","2284220945178968","st. lucia","13.9114","-60.9659","1644","travel counts"
"2024-11-09","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","5256","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","366682297538943","pakistan","29.0","69.0","1151","travel counts"
"2024-11-09","800853183633639","macau","22.166666666667","113.55","463167797558589","taiwan","24.0","121.0","1033","travel counts"
"2024-11-09","810648062654687","canada","56.0","-109.0","343315869635106","philippines","11.333330555556","123.01666944444","1445","travel counts"
"2024-11-09","853970694951300","south korea","36.0","128.0","343315869635106","philippines","11.333330555556","123.01666944444","2812","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","1905","travel counts"
"2024-11-09","817571401952819","qatar","25.269535","51.212767","343315869635106","philippines","11.333330555556","123.01666944444","1384","travel counts"
"2024-11-09","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","4857","travel counts"
"2024-11-09","419634095534324","malaysia","2.316667","111.55","343315869635106","philippines","11.333330555556","123.01666944444","1321","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","7579","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","351785358793117","greece","39.0","22.0","3629","travel counts"
"2024-11-09","376031519676735","bangladesh","24.016667","89.866667","366682297538943","pakistan","29.0","69.0","1850","travel counts"
"2024-11-09","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2350","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","4784","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","463167797558589","taiwan","24.0","121.0","3658","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3660","travel counts"
"2024-11-09","851705715169048","saudi arabia","23.716667","44.116667","366682297538943","pakistan","29.0","69.0","2497","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","388196578703505","sri lanka","7.0","81.0","1124","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","571822773304405","lithuania","55.5","24.0","1151","travel counts"
"2024-11-09","1237068956456866","kuwait","29.166667","47.6","2419372088349100","iraq","33.0","43.0","2793","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","571822773304405","lithuania","55.5","24.0","3557","travel counts"
"2024-11-09","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","2927","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","2419372088349100","iraq","33.0","43.0","3110","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","351785358793117","greece","39.0","22.0","2447","travel counts"
"2024-11-09","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","2052","travel counts"
"2024-11-09","505239163341639","estonia","59.0","26.0","827650550921642","latvia","57.0","25.0","2052","travel counts"
"2024-11-09","827650550921642","latvia","57.0","25.0","571822773304405","lithuania","55.5","24.0","3377","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","417158592211893","india","21.0","77.0","9626","travel counts"
"2024-11-09","817571401952819","qatar","25.269535","51.212767","417158592211893","india","21.0","77.0","1943","travel counts"
"2024-11-09","1462081337261943","bhutan","27.45","90.5","417158592211893","india","21.0","77.0","4507","travel counts"
"2024-11-09","346733206197678","indonesia","-0.8349","113.4668","417158592211893","india","21.0","77.0","1294","travel counts"
"2024-11-09","851705715169048","saudi arabia","23.716667","44.116667","417158592211893","india","21.0","77.0","3070","travel counts"
"2024-11-09","810648062654687","canada","56.0","-109.0","417158592211893","india","21.0","77.0","1764","travel counts"
"2024-11-09","1246147782210951","australia","-25.0","135.0","417158592211893","india","21.0","77.0","1124","travel counts"
"2024-11-09","419634095534324","malaysia","2.316667","111.55","417158592211893","india","21.0","77.0","1676","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","417158592211893","india","21.0","77.0","3112","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","417158592211893","india","21.0","77.0","2741","travel counts"
"2024-11-09","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","1208","travel counts"
"2024-11-09","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","26918","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","1317763431707213","germany","51.0","10.0","11649","travel counts"
"2024-11-09","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","2245","travel counts"
"2024-11-09","376031519676735","bangladesh","24.016667","89.866667","417158592211893","india","21.0","77.0","17012","travel counts"
"2024-11-09","433497307408292","thailand","15.0","101.0","417158592211893","india","21.0","77.0","3205","travel counts"
"2024-11-09","420975545355368","jordan","31.016667","36.616667","2318532835031803","lebanon","33.833333","35.766667","33989","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","1317763431707213","germany","51.0","10.0","1035","travel counts"
"2024-11-09","810648062654687","canada","56.0","-109.0","1317763431707213","germany","51.0","10.0","1010","travel counts"
"2024-11-09","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","7109","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","7686","travel counts"
"2024-11-09","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","26901","travel counts"
"2024-11-09","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","4874","travel counts"
"2024-11-09","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","13182","travel counts"
"2024-11-09","366682297538943","pakistan","29.0","69.0","417158592211893","india","21.0","77.0","3660","travel counts"
"2024-11-09","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","21981","travel counts"
"2024-11-09","571822773304405","lithuania","55.5","24.0","1317763431707213","germany","51.0","10.0","1132","travel counts"
"2024-11-09","321538001884900","bosnia and herzegovina","44.0","18.0","1317763431707213","germany","51.0","10.0","1247","travel counts"
"2024-11-09","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","47790","travel counts"
"2024-11-09","312478709447704","portugal","38.7","-9.1833333333333","1317763431707213","germany","51.0","10.0","2014","travel counts"
"2024-11-09","419387851957862","egypt","26.0","29.0","1317763431707213","germany","51.0","10.0","2239","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","6117","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","3406","travel counts"
"2024-11-09","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3480","travel counts"
"2024-11-09","388196578703505","sri lanka","7.0","81.0","417158592211893","india","21.0","77.0","1021","travel counts"
"2024-11-09","549126165612289","nepal","26.533333333333","86.733333333333","417158592211893","india","21.0","77.0","37050","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","10280","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","25794","travel counts"
"2024-11-09","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","14931","travel counts"
"2024-11-09","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","2071","travel counts"
"2024-11-09","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","7810","travel counts"
"2024-11-09","623759951440132","norway","61.0","8.0","1317763431707213","germany","51.0","10.0","2491","travel counts"
"2024-11-09","407219260067826","bulgaria","42.75","25.5","1317763431707213","germany","51.0","10.0","1737","travel counts"
"2024-11-09","731553183908171","kosovo","42.6","20.85","1317763431707213","germany","51.0","10.0","1268","travel counts"
"2024-11-09","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","18627","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","1317763431707213","germany","51.0","10.0","1224","travel counts"
"2024-11-09","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","1157","travel counts"
"2024-11-09","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","1661","travel counts"
"2024-11-09","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","12312","travel counts"
"2024-11-09","417045315510881","czech republic","50.0","16.0","2414720828591431","romania","46.0","25.0","1628","travel counts"
"2024-11-09","420975545355368","jordan","31.016667","36.616667","413890222743884","palestine","31.625321","35.145264","17126","travel counts"
"2024-11-09","401821703703677","serbia","43.95","20.933333333333","2414720828591431","romania","46.0","25.0","2090","travel counts"
"2024-11-09","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1674","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","2414720828591431","romania","46.0","25.0","6302","travel counts"
"2024-11-09","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1833","travel counts"
"2024-11-09","351785358793117","greece","39.0","22.0","2414720828591431","romania","46.0","25.0","1069","travel counts"
"2024-11-09","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","3963","travel counts"
"2024-11-09","1246147782210951","australia","-25.0","135.0","497698334094409","fiji","-18.0","178.0","1042","travel counts"
"2024-11-09","853970694951300","south korea","36.0","128.0","937148070010051","united states","40.0","-100.0","1987","travel counts"
"2024-11-09","810648062654687","canada","56.0","-109.0","937148070010051","united states","40.0","-100.0","75867","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","937148070010051","united states","40.0","-100.0","1422","travel counts"
"2024-11-09","452507115497292","nigeria","9.0","8.0","937148070010051","united states","40.0","-100.0","4679","travel counts"
"2024-11-09","1212072302300528","guatemala","15.5","-90.25","937148070010051","united states","40.0","-100.0","2957","travel counts"
"2024-11-09","921744301497079","argentina","-34.0","-64.0","937148070010051","united states","40.0","-100.0","1111","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","937148070010051","united states","40.0","-100.0","4276","travel counts"
"2024-11-09","793335024385721","japan","35.0","136.0","937148070010051","united states","40.0","-100.0","4284","travel counts"
"2024-11-09","791961934510606","cayman islands","19.2774","-81.2933","937148070010051","united states","40.0","-100.0","1121","travel counts"
"2024-11-09","587958885041696","ghana","8.0","-1.0","2900912886801030","togo","8.25","1.183333","1163","travel counts"
"2024-11-09","833225000389252","slovakia","49.0","20.0","2414720828591431","romania","46.0","25.0","1136","travel counts"
"2024-11-09","475814519825093","belgium","51.0","5.0","2414720828591431","romania","46.0","25.0","1546","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","4427","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","7875","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","2414720828591431","romania","46.0","25.0","1199","travel counts"
"2024-11-09","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","11241","travel counts"
"2024-11-09","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","4528","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1445","travel counts"
"2024-11-09","362070071076950","netherlands","52.316666666667","5.55","2414720828591431","romania","46.0","25.0","1111","travel counts"
"2024-11-09","2247289335332676","turkey","39.0","36.0","851705715169048","saudi arabia","23.716667","44.116667","1277","travel counts"
"2024-11-09","376031519676735","bangladesh","24.016667","89.866667","851705715169048","saudi arabia","23.716667","44.116667","2736","travel counts"
"2024-11-09","817571401952819","qatar","25.269535","51.212767","851705715169048","saudi arabia","23.716667","44.116667","1642","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","937148070010051","united states","40.0","-100.0","2921","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","937148070010051","united states","40.0","-100.0","11978","travel counts"
"2024-11-09","414218989431133","honduras","14.633333","-86.816667","937148070010051","united states","40.0","-100.0","1972","travel counts"
"2024-11-09","661116984348270","el salvador","13.668889","-88.866111","937148070010051","united states","40.0","-100.0","2501","travel counts"
"2024-11-09","2367165386637842","brazil","-11.0","-53.0","937148070010051","united states","40.0","-100.0","2867","travel counts"
"2024-11-09","463167797558589","taiwan","24.0","121.0","937148070010051","united states","40.0","-100.0","2581","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","937148070010051","united states","40.0","-100.0","4925","travel counts"
"2024-11-09","601856040330843","jamaica","18.1823878","-77.3217773","937148070010051","united states","40.0","-100.0","2919","travel counts"
"2024-11-09","2272822426127539","puerto rico","18.25","-66.5","937148070010051","united states","40.0","-100.0","11745","travel counts"
"2024-11-09","1246147782210951","australia","-25.0","135.0","937148070010051","united states","40.0","-100.0","2421","travel counts"
"2024-11-09","680120905754069","france","47.0","2.0","937148070010051","united states","40.0","-100.0","5076","travel counts"
"2024-11-09","433497307408292","thailand","15.0","101.0","937148070010051","united states","40.0","-100.0","1869","travel counts"
"2024-11-09","381900512398634","ecuador","-1.4666666666667","-78.816666666667","937148070010051","united states","40.0","-100.0","3240","travel counts"
"2024-11-09","1046047628918648","dominican republic","19.0","-70.666667","937148070010051","united states","40.0","-100.0","6357","travel counts"
"2024-11-09","657349034710714","colombia","3.816667","-73.916667","937148070010051","united states","40.0","-100.0","4614","travel counts"
"2024-11-09","580903582315279","the bahamas","23.916667","-77.666667","937148070010051","united states","40.0","-100.0","11220","travel counts"
"2024-11-09","343315869635106","philippines","11.333330555556","123.01666944444","937148070010051","united states","40.0","-100.0","3877","travel counts"
"2024-11-09","407219260067826","bulgaria","42.75","25.5","2414720828591431","romania","46.0","25.0","5078","travel counts"
"2024-11-09","425473528186094","switzerland","46.798562","8.231973","937148070010051","united states","40.0","-100.0","1092","travel counts"
"2024-11-09","362070071076950","netherlands","52.316666666667","5.55","937148070010051","united states","40.0","-100.0","2722","travel counts"
"2024-11-09","312478709447704","portugal","38.7","-9.1833333333333","937148070010051","united states","40.0","-100.0","1884","travel counts"
"2024-11-09","1080265735511471","spain","40.0","-3.0","937148070010051","united states","40.0","-100.0","5634","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","851705715169048","saudi arabia","23.716667","44.116667","3421","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","851705715169048","saudi arabia","23.716667","44.116667","3226","travel counts"
"2024-11-09","420975545355368","jordan","31.016667","36.616667","851705715169048","saudi arabia","23.716667","44.116667","1588","travel counts"
"2024-11-09","2176702002437188","bahrain","26.0275","50.55","851705715169048","saudi arabia","23.716667","44.116667","2877","travel counts"
"2024-11-09","346733206197678","indonesia","-0.8349","113.4668","851705715169048","saudi arabia","23.716667","44.116667","1882","travel counts"
"2024-11-09","343315869635106","philippines","11.333330555556","123.01666944444","851705715169048","saudi arabia","23.716667","44.116667","3360","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","937148070010051","united states","40.0","-100.0","1243","travel counts"
"2024-11-09","2214566348625267","costa rica","10.0","-84.0","937148070010051","united states","40.0","-100.0","2766","travel counts"
"2024-11-09","372761139998054","panama","8.616667","-80.366667","937148070010051","united states","40.0","-100.0","1042","travel counts"
"2024-11-09","419387851957862","egypt","26.0","29.0","851705715169048","saudi arabia","23.716667","44.116667","7623","travel counts"
"2024-11-09","366682297538943","pakistan","29.0","69.0","851705715169048","saudi arabia","23.716667","44.116667","2453","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1777","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","817571401952819","qatar","25.269535","51.212767","1552","travel counts"
"2024-11-09","851705715169048","saudi arabia","23.716667","44.116667","817571401952819","qatar","25.269535","51.212767","2759","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","582383768947260","iceland","64.830555555556","-17.986666666667","1042","travel counts"
"2024-11-09","2318040415151986","algeria","28.0","2.0","937148070010051","united states","40.0","-100.0","1481","travel counts"
"2024-11-09","792883017828749","mexico","23.316667","-102.366667","937148070010051","united states","40.0","-100.0","142036","travel counts"
"2024-11-09","711084376012350","vietnam","14.016666666667","107.9","937148070010051","united states","40.0","-100.0","1176","travel counts"
"2024-11-09","1693686944068084","ireland","53.4469834801","-7.08056729059","937148070010051","united states","40.0","-100.0","2066","travel counts"
"2024-11-09","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1825","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1529","travel counts"
"2024-11-09","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1142","travel counts"
"2024-11-09","1983580781764432","peru","-8.0","-78.0","937148070010051","united states","40.0","-100.0","1907","travel counts"
"2024-11-09","334673967182748","nicaragua","13.091380555556","-86.000988888889","414218989431133","honduras","14.633333","-86.816667","1016","travel counts"
"2024-11-09","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","2218","travel counts"
"2024-11-09","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1405","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","817571401952819","qatar","25.269535","51.212767","1121","travel counts"
"2024-11-09","2318532835031803","lebanon","33.833333","35.766667","420975545355368","jordan","31.016667","36.616667","50398","travel counts"
"2024-11-09","851705715169048","saudi arabia","23.716667","44.116667","420975545355368","jordan","31.016667","36.616667","2020","travel counts"
"2024-11-09","413890222743884","palestine","31.625321","35.145264","420975545355368","jordan","31.016667","36.616667","19562","travel counts"
"2024-11-09","407219260067826","bulgaria","42.75","25.5","2247289335332676","turkey","39.0","36.0","6147","travel counts"
"2024-11-09","680120905754069","france","47.0","2.0","2247289335332676","turkey","39.0","36.0","1598","travel counts"
"2024-11-09","1025887597595017","georgia","42.016669444444","43.733330555556","2247289335332676","turkey","39.0","36.0","2071","travel counts"
"2024-11-09","351785358793117","greece","39.0","22.0","2247289335332676","turkey","39.0","36.0","4292","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","2247289335332676","turkey","39.0","36.0","4026","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","2247289335332676","turkey","39.0","36.0","1216","travel counts"
"2024-11-09","2419372088349100","iraq","33.0","43.0","2247289335332676","turkey","39.0","36.0","2533","travel counts"
"2024-11-09","2414720828591431","romania","46.0","25.0","2247289335332676","turkey","39.0","36.0","1296","travel counts"
"2024-11-09","362070071076950","netherlands","52.316666666667","5.55","2247289335332676","turkey","39.0","36.0","1042","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","2247289335332676","turkey","39.0","36.0","1367","travel counts"
"2024-11-09","376031519676735","bangladesh","24.016667","89.866667","2247289335332676","turkey","39.0","36.0","1283","travel counts"
"2024-11-09","401821703703677","serbia","43.95","20.933333333333","384833669025234","slovenia","46.0","15.0","1877","travel counts"
"2024-11-09","616857608787515","hungary","47.0","19.0","384833669025234","slovenia","46.0","15.0","1205","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","384833669025234","slovenia","46.0","15.0","7004","travel counts"
"2024-11-09","401821703703677","serbia","43.95","20.933333333333","2247289335332676","turkey","39.0","36.0","1130","travel counts"
"2024-11-09","535485520310127","cyprus","35.0","33.0","2247289335332676","turkey","39.0","36.0","3295","travel counts"
"2024-11-09","937148070010051","united states","40.0","-100.0","2247289335332676","turkey","39.0","36.0","1961","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","2247289335332676","turkey","39.0","36.0","5807","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","384833669025234","slovenia","46.0","15.0","1602","travel counts"
"2024-11-09","400835317162981","croatia","45.25","15.466667","384833669025234","slovenia","46.0","15.0","6970","travel counts"
"2024-11-09","2282619438622633","austria","48.0","14.0","384833669025234","slovenia","46.0","15.0","9977","travel counts"
"2024-11-09","321538001884900","bosnia and herzegovina","44.0","18.0","384833669025234","slovenia","46.0","15.0","1113","travel counts"
"2024-11-09","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2852","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","623759951440132","norway","61.0","8.0","2302","travel counts"
"2024-11-09","314322742593141","denmark","56.0","10.0","623759951440132","norway","61.0","8.0","3490","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","623759951440132","norway","61.0","8.0","2348","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","623759951440132","norway","61.0","8.0","2073","travel counts"
"2024-11-09","1080265735511471","spain","40.0","-3.0","623759951440132","norway","61.0","8.0","2703","travel counts"
"2024-11-09","627913770953274","sweden","61.0","15.0","623759951440132","norway","61.0","8.0","7749","travel counts"
"2024-11-09","1317763431707213","germany","51.0","10.0","627913770953274","sweden","61.0","15.0","3169","travel counts"
"2024-11-09","505239163341639","estonia","59.0","26.0","627913770953274","sweden","61.0","15.0","1453","travel counts"
"2024-11-09","314322742593141","denmark","56.0","10.0","627913770953274","sweden","61.0","15.0","16136","travel counts"
"2024-11-09","623759951440132","norway","61.0","8.0","627913770953274","sweden","61.0","15.0","17562","travel counts"
"2024-11-09","1080265735511471","spain","40.0","-3.0","627913770953274","sweden","61.0","15.0","4242","travel counts"
"2024-11-09","852597565113521","united kingdom","54.0","-2.0","627913770953274","sweden","61.0","15.0","2153","travel counts"
"2024-11-09","1231810770328071","poland","52.0","19.0","627913770953274","sweden","61.0","15.0","2541","travel counts"
"2024-11-09","331955067734176","finland","64.0","26.0","627913770953274","sweden","61.0","15.0","6052","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","549126165612289","nepal","26.533333333333","86.733333333333","40343","travel counts"
"2024-11-09","2367165386637842","brazil","-11.0","-53.0","2103842606572854","chile","-31.0","-71.0","2297","travel counts"
"2024-11-09","345922999375723","bolivia","-17.056869611111","-64.991228611111","2103842606572854","chile","-31.0","-71.0","2373","travel counts"
"2024-11-09","417158592211893","india","21.0","77.0","422079025311801","oman","20.233333","55.966667","1071","travel counts"
