"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2024-11-06","680120905754069","france","47.0","2.0","417045315510881","czech republic","50.0","16.0","1239","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","417045315510881","czech republic","50.0","16.0","1210","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","417045315510881","czech republic","50.0","16.0","1401","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","407219260067826","bulgaria","42.75","25.5","1300","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","407219260067826","bulgaria","42.75","25.5","2999","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","407219260067826","bulgaria","42.75","25.5","4053","travel counts"
"2024-11-06","731553183908171","kosovo","42.6","20.85","2272551262804931","albania","41.0","20.0","1306","travel counts"
"2024-11-06","351785358793117","greece","39.0","22.0","2272551262804931","albania","41.0","20.0","1720","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","2272551262804931","albania","41.0","20.0","1949","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","419387851957862","egypt","26.0","29.0","1653","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","419387851957862","egypt","26.0","29.0","7638","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","414941572572779","brunei","4.4","114.566667","1275","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","2318040415151986","algeria","28.0","2.0","1399","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","2318040415151986","algeria","28.0","2.0","1766","travel counts"
"2024-11-06","806572816378642","tunisia","34.0","9.0","2318040415151986","algeria","28.0","2.0","1523","travel counts"
"2024-11-06","403586003810080","south africa","-29.0","24.0","379833772609059","swaziland","-26.483333","31.433333","1151","travel counts"
"2024-11-06","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","9637","travel counts"
"2024-11-06","351785358793117","greece","39.0","22.0","407219260067826","bulgaria","42.75","25.5","3702","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","419387851957862","egypt","26.0","29.0","2413","travel counts"
"2024-11-06","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","3864","travel counts"
"2024-11-06","419387851957862","egypt","26.0","29.0","1317763431707213","germany","51.0","10.0","1516","travel counts"
"2024-11-06","623759951440132","norway","61.0","8.0","1317763431707213","germany","51.0","10.0","1735","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","1317763431707213","germany","51.0","10.0","5867","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","419387851957862","egypt","26.0","29.0","1495","travel counts"
"2024-11-06","407219260067826","bulgaria","42.75","25.5","1317763431707213","germany","51.0","10.0","1189","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","419387851957862","egypt","26.0","29.0","1642","travel counts"
"2024-11-06","314322742593141","denmark","56.0","10.0","1317763431707213","germany","51.0","10.0","6844","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","1317763431707213","germany","51.0","10.0","1304","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","1317763431707213","germany","51.0","10.0","5615","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","1317763431707213","germany","51.0","10.0","2411","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","1317763431707213","germany","51.0","10.0","5586","travel counts"
"2024-11-06","833225000389252","slovakia","49.0","20.0","1317763431707213","germany","51.0","10.0","2241","travel counts"
"2024-11-06","403586003810080","south africa","-29.0","24.0","731231627319111","zimbabwe","-19.016667","30.016667","1266","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","1317763431707213","germany","51.0","10.0","20206","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","1317763431707213","germany","51.0","10.0","32187","travel counts"
"2024-11-06","404888597011746","luxembourg","49.77","6.13","1317763431707213","germany","51.0","10.0","6388","travel counts"
"2024-11-06","425473528186094","switzerland","46.798562","8.231973","1317763431707213","germany","51.0","10.0","11445","travel counts"
"2024-11-06","362070071076950","netherlands","52.316666666667","5.55","1317763431707213","germany","51.0","10.0","29511","travel counts"
"2024-11-06","312478709447704","portugal","38.7","-9.1833333333333","1317763431707213","germany","51.0","10.0","1880","travel counts"
"2024-11-06","627913770953274","sweden","61.0","15.0","1317763431707213","germany","51.0","10.0","3026","travel counts"
"2024-11-06","290913558509638","haiti","19.1","-72.33","601856040330843","jamaica","18.1823878","-77.3217773","1300","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","1317763431707213","germany","51.0","10.0","6182","travel counts"
"2024-11-06","475814519825093","belgium","51.0","5.0","1317763431707213","germany","51.0","10.0","10838","travel counts"
"2024-11-06","571822773304405","lithuania","55.5","24.0","827650550921642","latvia","57.0","25.0","1800","travel counts"
"2024-11-06","351785358793117","greece","39.0","22.0","1317763431707213","germany","51.0","10.0","1995","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","1317763431707213","germany","51.0","10.0","6760","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","1317763431707213","germany","51.0","10.0","5796","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","601856040330843","jamaica","18.1823878","-77.3217773","2312","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","1317763431707213","germany","51.0","10.0","14005","travel counts"
"2024-11-06","384833669025234","slovenia","46.0","15.0","1317763431707213","germany","51.0","10.0","1430","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","731553183908171","kosovo","42.6","20.85","1229","travel counts"
"2024-11-06","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1208","travel counts"
"2024-11-06","505239163341639","estonia","59.0","26.0","827650550921642","latvia","57.0","25.0","1166","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","1317763431707213","germany","51.0","10.0","10416","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","1317763431707213","germany","51.0","10.0","18228","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1541","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","351785358793117","greece","39.0","22.0","1048","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","343315869635106","philippines","11.333330555556","123.01666944444","2673","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","463167797558589","taiwan","24.0","121.0","2812","travel counts"
"2024-11-06","433497307408292","thailand","15.0","101.0","463167797558589","taiwan","24.0","121.0","5137","travel counts"
"2024-11-06","343315869635106","philippines","11.333330555556","123.01666944444","463167797558589","taiwan","24.0","121.0","2776","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","463167797558589","taiwan","24.0","121.0","4328","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","4931","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","3488","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","343315869635106","philippines","11.333330555556","123.01666944444","3192","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","343315869635106","philippines","11.333330555556","123.01666944444","2514","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2465","travel counts"
"2024-11-06","853970694951300","south korea","36.0","128.0","463167797558589","taiwan","24.0","121.0","4301","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","2414720828591431","romania","46.0","25.0","1161","travel counts"
"2024-11-06","2230412020541290","montenegro","42.766667","19.216667","351785358793117","greece","39.0","22.0","1420","travel counts"
"2024-11-06","2272551262804931","albania","41.0","20.0","351785358793117","greece","39.0","22.0","1762","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","582383768947260","iceland","64.830555555556","-17.986666666667","1065","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","463167797558589","taiwan","24.0","121.0","13310","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","463167797558589","taiwan","24.0","121.0","1424","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1434","travel counts"
"2024-11-06","1246147782210951","australia","-25.0","135.0","343315869635106","philippines","11.333330555556","123.01666944444","1615","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","2917","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","2414720828591431","romania","46.0","25.0","4530","travel counts"
"2024-11-06","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","3186","travel counts"
"2024-11-06","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","6632","travel counts"
"2024-11-06","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1415","travel counts"
"2024-11-06","420975545355368","jordan","31.016667","36.616667","2318532835031803","lebanon","33.833333","35.766667","24665","travel counts"
"2024-11-06","810648062654687","canada","56.0","-109.0","343315869635106","philippines","11.333330555556","123.01666944444","1262","travel counts"
"2024-11-06","463167797558589","taiwan","24.0","121.0","343315869635106","philippines","11.333330555556","123.01666944444","2951","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","351785358793117","greece","39.0","22.0","1974","travel counts"
"2024-11-06","853970694951300","south korea","36.0","128.0","343315869635106","philippines","11.333330555556","123.01666944444","3079","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","351785358793117","greece","39.0","22.0","1676","travel counts"
"2024-11-06","407219260067826","bulgaria","42.75","25.5","2414720828591431","romania","46.0","25.0","4370","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1661","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","2405","travel counts"
"2024-11-06","1317763431707213","germany","51.0","10.0","616857608787515","hungary","47.0","19.0","5130","travel counts"
"2024-11-06","384833669025234","slovenia","46.0","15.0","616857608787515","hungary","47.0","19.0","1033","travel counts"
"2024-11-06","400835317162981","croatia","45.25","15.466667","616857608787515","hungary","47.0","19.0","1111","travel counts"
"2024-11-06","2414720828591431","romania","46.0","25.0","616857608787515","hungary","47.0","19.0","7598","travel counts"
"2024-11-06","833225000389252","slovakia","49.0","20.0","616857608787515","hungary","47.0","19.0","4954","travel counts"
"2024-11-06","2282619438622633","austria","48.0","14.0","616857608787515","hungary","47.0","19.0","12489","travel counts"
"2024-11-06","793335024385721","japan","35.0","136.0","343315869635106","philippines","11.333330555556","123.01666944444","4034","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","343315869635106","philippines","11.333330555556","123.01666944444","1218","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","343315869635106","philippines","11.333330555556","123.01666944444","2894","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","343315869635106","philippines","11.333330555556","123.01666944444","1138","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","343315869635106","philippines","11.333330555556","123.01666944444","1415","travel counts"
"2024-11-06","407219260067826","bulgaria","42.75","25.5","351785358793117","greece","39.0","22.0","2776","travel counts"
"2024-11-06","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1940","travel counts"
"2024-11-06","1212072302300528","guatemala","15.5","-90.25","414218989431133","honduras","14.633333","-86.816667","1182","travel counts"
"2024-11-06","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1172","travel counts"
"2024-11-06","2247289335332676","turkey","39.0","36.0","351785358793117","greece","39.0","22.0","4754","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","376031519676735","bangladesh","24.016667","89.866667","16447","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","616857608787515","hungary","47.0","19.0","1424","travel counts"
"2024-11-06","535485520310127","cyprus","35.0","33.0","351785358793117","greece","39.0","22.0","1239","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","616857608787515","hungary","47.0","19.0","2678","travel counts"
"2024-11-06","1231810770328071","poland","52.0","19.0","616857608787515","hungary","47.0","19.0","1917","travel counts"
"2024-11-06","346733206197678","indonesia","-0.8349","113.4668","376031519676735","bangladesh","24.016667","89.866667","3862","travel counts"
"2024-11-06","1080265735511471","spain","40.0","-3.0","616857608787515","hungary","47.0","19.0","1241","travel counts"
"2024-11-06","366682297538943","pakistan","29.0","69.0","376031519676735","bangladesh","24.016667","89.866667","1518","travel counts"
"2024-11-06","711084376012350","vietnam","14.016666666667","107.9","376031519676735","bangladesh","24.016667","89.866667","1012","travel counts"
"2024-11-06","2367165386637842","brazil","-11.0","-53.0","376031519676735","bangladesh","24.016667","89.866667","1814","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","376031519676735","bangladesh","24.016667","89.866667","2220","travel counts"
"2024-11-06","417045315510881","czech republic","50.0","16.0","616857608787515","hungary","47.0","19.0","2157","travel counts"
"2024-11-06","401821703703677","serbia","43.95","20.933333333333","616857608787515","hungary","47.0","19.0","1739","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","376031519676735","bangladesh","24.016667","89.866667","1256","travel counts"
"2024-11-06","419634095534324","malaysia","2.316667","111.55","376031519676735","bangladesh","24.016667","89.866667","1189","travel counts"
"2024-11-06","351886962112263","italy","43.0","12.0","2666999523371674","san marino","43.933333333333","12.466666666667","2852","travel counts"
"2024-11-06","417158592211893","india","21.0","77.0","366682297538943","pakistan","29.0","69.0","3549","travel counts"
"2024-11-06","376031519676735","bangladesh","24.016667","89.866667","366682297538943","pakistan","29.0","69.0","1772","travel counts"
"2024-11-06","851705715169048","saudi arabia","23.716667","44.116667","366682297538943","pakistan","29.0","69.0","2709","travel counts"
"2024-11-06","852597565113521","united kingdom","54.0","-2.0","366682297538943","pakistan","29.0","69.0","1214","travel counts"
"2024-11-06","597585864063467","united arab emirates","23.783333","54.0","366682297538943","pakistan","29.0","69.0","3812","travel counts"
