"ds","polygon1_id","polygon1_name","latitude1","longitude1","polygon2_id","polygon2_name","latitude2","longitude2","metric_value","metric_name"
"2024-11-05","606189189846925","uruguay","-32.733333","-56.65","921744301497079","argentina","-34.0","-64.0","2568","travel counts"
"2024-11-05","420975545355368","jordan","31.016667","36.616667","2318532835031803","lebanon","33.833333","35.766667","26202","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","400835317162981","croatia","45.25","15.466667","1594","travel counts"
"2024-11-05","401821703703677","serbia","43.95","20.933333333333","400835317162981","croatia","45.25","15.466667","2134","travel counts"
"2024-11-05","345922999375723","bolivia","-17.056869611111","-64.991228611111","921744301497079","argentina","-34.0","-64.0","2875","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","661116984348270","el salvador","13.668889","-88.866111","2617","travel counts"
"2024-11-05","321538001884900","bosnia and herzegovina","44.0","18.0","400835317162981","croatia","45.25","15.466667","7455","travel counts"
"2024-11-05","384833669025234","slovenia","46.0","15.0","400835317162981","croatia","45.25","15.466667","4586","travel counts"
"2024-11-05","661116984348270","el salvador","13.668889","-88.866111","1212072302300528","guatemala","15.5","-90.25","2617","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","400835317162981","croatia","45.25","15.466667","1063","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","400835317162981","croatia","45.25","15.466667","2564","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","1212072302300528","guatemala","15.5","-90.25","2606","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","921744301497079","argentina","-34.0","-64.0","1069","travel counts"
"2024-11-05","427725857796526","paraguay","-23.266667","-58.083333","921744301497079","argentina","-34.0","-64.0","4733","travel counts"
"2024-11-05","806572816378642","tunisia","34.0","9.0","2117103768344082","libya","27.0","17.0","2159","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","535485520310127","cyprus","35.0","33.0","2617","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","362070071076950","netherlands","52.316666666667","5.55","4211","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","535485520310127","cyprus","35.0","33.0","1287","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","535485520310127","cyprus","35.0","33.0","1256","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","388350675343876","moldova","47.0","29.0","3310","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","362070071076950","netherlands","52.316666666667","5.55","1607","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","362070071076950","netherlands","52.316666666667","5.55","6880","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","312478709447704","portugal","38.7","-9.1833333333333","4603","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","362070071076950","netherlands","52.316666666667","5.55","1567","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","362070071076950","netherlands","52.316666666667","5.55","1002","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","312478709447704","portugal","38.7","-9.1833333333333","2222","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","362070071076950","netherlands","52.316666666667","5.55","8875","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","312478709447704","portugal","38.7","-9.1833333333333","5429","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","362070071076950","netherlands","52.316666666667","5.55","2963","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","312478709447704","portugal","38.7","-9.1833333333333","1766","travel counts"
"2024-11-05","403586003810080","south africa","-29.0","24.0","381453479112335","botswana","-24.666666666667","25.916666666667","1785","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","680120905754069","france","47.0","2.0","1352","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","680120905754069","france","47.0","2.0","2310","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","680120905754069","france","47.0","2.0","1422","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","680120905754069","france","47.0","2.0","1661","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","680120905754069","france","47.0","2.0","1292","travel counts"
"2024-11-05","810648062654687","canada","56.0","-109.0","680120905754069","france","47.0","2.0","1856","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","680120905754069","france","47.0","2.0","15286","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","680120905754069","france","47.0","2.0","7904","travel counts"
"2024-11-05","312478709447704","portugal","38.7","-9.1833333333333","680120905754069","france","47.0","2.0","7060","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","680120905754069","france","47.0","2.0","19606","travel counts"
"2024-11-05","425473528186094","switzerland","46.798562","8.231973","680120905754069","france","47.0","2.0","27833","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","680120905754069","france","47.0","2.0","22376","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","680120905754069","france","47.0","2.0","1086","travel counts"
"2024-11-05","351785358793117","greece","39.0","22.0","680120905754069","france","47.0","2.0","1050","travel counts"
"2024-11-05","404888597011746","luxembourg","49.77","6.13","680120905754069","france","47.0","2.0","13497","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","680120905754069","france","47.0","2.0","5244","travel counts"
"2024-11-05","372761139998054","panama","8.616667","-80.366667","2214566348625267","costa rica","10.0","-84.0","1334","travel counts"
"2024-11-05","806572816378642","tunisia","34.0","9.0","680120905754069","france","47.0","2.0","3137","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","680120905754069","france","47.0","2.0","31223","travel counts"
"2024-11-05","2318040415151986","algeria","28.0","2.0","680120905754069","france","47.0","2.0","2711","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","680120905754069","france","47.0","2.0","28333","travel counts"
"2024-11-05","417045315510881","czech republic","50.0","16.0","680120905754069","france","47.0","2.0","1896","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","401821703703677","serbia","43.95","20.933333333333","1029","travel counts"
"2024-11-05","321538001884900","bosnia and herzegovina","44.0","18.0","401821703703677","serbia","43.95","20.933333333333","2732","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","401821703703677","serbia","43.95","20.933333333333","1214","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","401821703703677","serbia","43.95","20.933333333333","1281","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","401821703703677","serbia","43.95","20.933333333333","1422","travel counts"
"2024-11-05","400835317162981","croatia","45.25","15.466667","401821703703677","serbia","43.95","20.933333333333","1575","travel counts"
"2024-11-05","2230412020541290","montenegro","42.766667","19.216667","401821703703677","serbia","43.95","20.933333333333","1184","travel counts"
"2024-11-05","731553183908171","kosovo","42.6","20.85","401821703703677","serbia","43.95","20.933333333333","1569","travel counts"
"2024-11-05","334673967182748","nicaragua","13.091380555556","-86.000988888889","2214566348625267","costa rica","10.0","-84.0","1760","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","2214566348625267","costa rica","10.0","-84.0","2738","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","793335024385721","japan","35.0","136.0","1575","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","419634095534324","malaysia","2.316667","111.55","1323","travel counts"
"2024-11-05","414941572572779","brunei","4.4","114.566667","419634095534324","malaysia","2.316667","111.55","1386","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","793335024385721","japan","35.0","136.0","4276","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","419634095534324","malaysia","2.316667","111.55","11781","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","793335024385721","japan","35.0","136.0","1403","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","419634095534324","malaysia","2.316667","111.55","1220","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","419634095534324","malaysia","2.316667","111.55","15490","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","793335024385721","japan","35.0","136.0","5084","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","793335024385721","japan","35.0","136.0","2814","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","419634095534324","malaysia","2.316667","111.55","1985","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","793335024385721","japan","35.0","136.0","4156","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","419634095534324","malaysia","2.316667","111.55","1455","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","793335024385721","japan","35.0","136.0","1237","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","419634095534324","malaysia","2.316667","111.55","1138","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","793335024385721","japan","35.0","136.0","4607","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","793335024385721","japan","35.0","136.0","13967","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","419634095534324","malaysia","2.316667","111.55","1716","travel counts"
"2024-11-05","921744301497079","argentina","-34.0","-64.0","427725857796526","paraguay","-23.266667","-58.083333","4234","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","427725857796526","paraguay","-23.266667","-58.083333","10441","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","2248438692082669","andorra","42.558333333333","1.5552777777778","1153","travel counts"
"2024-11-05","505239163341639","estonia","59.0","26.0","331955067734176","finland","64.0","26.0","3173","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","331955067734176","finland","64.0","26.0","3839","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","331955067734176","finland","64.0","26.0","1103","travel counts"
"2024-11-05","2272551262804931","albania","41.0","20.0","731553183908171","kosovo","42.6","20.85","1512","travel counts"
"2024-11-05","401821703703677","serbia","43.95","20.933333333333","731553183908171","kosovo","42.6","20.85","1663","travel counts"
"2024-11-05","365511357395737","laos","19.366667","102.566667","711084376012350","vietnam","14.016666666667","107.9","4925","travel counts"
"2024-11-05","1246147782210951","australia","-25.0","135.0","711084376012350","vietnam","14.016666666667","107.9","1604","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","711084376012350","vietnam","14.016666666667","107.9","4952","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","711084376012350","vietnam","14.016666666667","107.9","1474","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","711084376012350","vietnam","14.016666666667","107.9","4204","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","711084376012350","vietnam","14.016666666667","107.9","1590","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","711084376012350","vietnam","14.016666666667","107.9","3171","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","711084376012350","vietnam","14.016666666667","107.9","1695","travel counts"
"2024-11-05","642311629554632","cambodia","12.733333","105.666667","711084376012350","vietnam","14.016666666667","107.9","8303","travel counts"
"2024-11-05","463167797558589","taiwan","24.0","121.0","711084376012350","vietnam","14.016666666667","107.9","4433","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","1231810770328071","poland","52.0","19.0","1348","travel counts"
"2024-11-05","623759951440132","norway","61.0","8.0","314322742593141","denmark","56.0","10.0","3070","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","314322742593141","denmark","56.0","10.0","1506","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","314322742593141","denmark","56.0","10.0","2402","travel counts"
"2024-11-05","2414720828591431","romania","46.0","25.0","1231810770328071","poland","52.0","19.0","1189","travel counts"
"2024-11-05","571822773304405","lithuania","55.5","24.0","1231810770328071","poland","52.0","19.0","2768","travel counts"
"2024-11-05","417045315510881","czech republic","50.0","16.0","1231810770328071","poland","52.0","19.0","5550","travel counts"
"2024-11-05","314322742593141","denmark","56.0","10.0","1231810770328071","poland","52.0","19.0","1411","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","1231810770328071","poland","52.0","19.0","3581","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","1231810770328071","poland","52.0","19.0","1365","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","1231810770328071","poland","52.0","19.0","6334","travel counts"
"2024-11-05","623759951440132","norway","61.0","8.0","1231810770328071","poland","52.0","19.0","1571","travel counts"
"2024-11-05","475814519825093","belgium","51.0","5.0","1231810770328071","poland","52.0","19.0","1100","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","1231810770328071","poland","52.0","19.0","3604","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","1231810770328071","poland","52.0","19.0","19228","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","1231810770328071","poland","52.0","19.0","1552","travel counts"
"2024-11-05","362070071076950","netherlands","52.316666666667","5.55","1231810770328071","poland","52.0","19.0","2596","travel counts"
"2024-11-05","627913770953274","sweden","61.0","15.0","1231810770328071","poland","52.0","19.0","1562","travel counts"
"2024-11-05","833225000389252","slovakia","49.0","20.0","1231810770328071","poland","52.0","19.0","2604","travel counts"
"2024-11-05","853970694951300","south korea","36.0","128.0","463167797558589","taiwan","24.0","121.0","4568","travel counts"
"2024-11-05","800853183633639","macau","22.166666666667","113.55","463167797558589","taiwan","24.0","121.0","1189","travel counts"
"2024-11-05","346733206197678","indonesia","-0.8349","113.4668","463167797558589","taiwan","24.0","121.0","2342","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","463167797558589","taiwan","24.0","121.0","3946","travel counts"
"2024-11-05","433497307408292","thailand","15.0","101.0","463167797558589","taiwan","24.0","121.0","4910","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","463167797558589","taiwan","24.0","121.0","2904","travel counts"
"2024-11-05","793335024385721","japan","35.0","136.0","463167797558589","taiwan","24.0","121.0","13339","travel counts"
"2024-11-05","419634095534324","malaysia","2.316667","111.55","463167797558589","taiwan","24.0","121.0","1978","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","463167797558589","taiwan","24.0","121.0","2688","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","314322742593141","denmark","56.0","10.0","2142","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","1693686944068084","ireland","53.4469834801","-7.08056729059","2075","travel counts"
"2024-11-05","711084376012350","vietnam","14.016666666667","107.9","642311629554632","cambodia","12.733333","105.666667","9675","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","2272822426127539","puerto rico","18.25","-66.5","11630","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","414218989431133","honduras","14.633333","-86.816667","1901","travel counts"
"2024-11-05","2367165386637842","brazil","-11.0","-53.0","606189189846925","uruguay","-32.733333","-56.65","4601","travel counts"
"2024-11-05","661116984348270","el salvador","13.668889","-88.866111","414218989431133","honduras","14.633333","-86.816667","1514","travel counts"
"2024-11-05","1046047628918648","dominican republic","19.0","-70.666667","2272822426127539","puerto rico","18.25","-66.5","2631","travel counts"
"2024-11-05","417158592211893","india","21.0","77.0","817571401952819","qatar","25.269535","51.212767","1558","travel counts"
"2024-11-05","851705715169048","saudi arabia","23.716667","44.116667","817571401952819","qatar","25.269535","51.212767","1728","travel counts"
"2024-11-05","597585864063467","united arab emirates","23.783333","54.0","817571401952819","qatar","25.269535","51.212767","1917","travel counts"
"2024-11-05","343315869635106","philippines","11.333330555556","123.01666944444","817571401952819","qatar","25.269535","51.212767","1222","travel counts"
"2024-11-05","937148070010051","united states","40.0","-100.0","817571401952819","qatar","25.269535","51.212767","1212","travel counts"
"2024-11-05","1231810770328071","poland","52.0","19.0","2414720828591431","romania","46.0","25.0","1189","travel counts"
"2024-11-05","616857608787515","hungary","47.0","19.0","2414720828591431","romania","46.0","25.0","5981","travel counts"
"2024-11-05","2247289335332676","turkey","39.0","36.0","2414720828591431","romania","46.0","25.0","1394","travel counts"
"2024-11-05","1317763431707213","germany","51.0","10.0","2414720828591431","romania","46.0","25.0","5168","travel counts"
"2024-11-05","388350675343876","moldova","47.0","29.0","2414720828591431","romania","46.0","25.0","3402","travel counts"
"2024-11-05","407219260067826","bulgaria","42.75","25.5","2414720828591431","romania","46.0","25.0","4047","travel counts"
"2024-11-05","2282619438622633","austria","48.0","14.0","2414720828591431","romania","46.0","25.0","2482","travel counts"
"2024-11-05","1080265735511471","spain","40.0","-3.0","2414720828591431","romania","46.0","25.0","1688","travel counts"
"2024-11-05","351886962112263","italy","43.0","12.0","2414720828591431","romania","46.0","25.0","5158","travel counts"
"2024-11-05","680120905754069","france","47.0","2.0","2414720828591431","romania","46.0","25.0","1493","travel counts"
"2024-11-05","852597565113521","united kingdom","54.0","-2.0","2414720828591431","romania","46.0","25.0","3856","travel counts"
