"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"38.8255215709701","-1.9803326139720594","39.89609557392419","-2.1955053004133127","LINESTRING (-1.9803326139720594 38.8255215709701, -2.1955053004133127 39.89609557392419)","120.47122827238226","ESP.4.1_1","ESP.4.3_1","Albacete","Cuenca","GADM2","3.6","ES","2024-11-01 16:00","75.66666666666667","50.0","-25.66666666666667","-33.47826086956522","-3.0276503540974913","2024-11-01"
"38.8255215709701","-1.9803326139720594","38.8255215709701","-1.9803326139720594","POINT (-1.9803326139720594 38.8255215709701)","0.0","ESP.4.1_1","ESP.4.1_1","Albacete","Albacete","GADM2","3.6","ES","2024-11-01 16:00","15540.0","16972.0","1432.0","9.214336271797182","1.3271970664112673","2024-11-01"
"38.8255215709701","-1.9803326139720594","38.01655157917753","-3.441539286139148","LINESTRING (-1.9803326139720594 38.8255215709701, -3.441539286139148 38.01655157917753)","155.86841105100513","ESP.4.1_1","ESP.1.6_1","Albacete","Jaén","GADM2","3.6","ES","2024-11-01 16:00","11.833333333333334","","","","","2024-11-01"
"38.8255215709701","-1.9803326139720594","40.495200973866844","-3.717005900525718","LINESTRING (-1.9803326139720594 38.8255215709701, -3.717005900525718 40.495200973866844)","237.83422784285008","ESP.4.1_1","ESP.8.1_1","Albacete","Madrid","GADM2","3.6","ES","2024-11-01 16:00","36.0","27.0","-9.0","-24.324324324324323","-1.901597073139162","2024-11-01"
"38.8255215709701","-1.9803326139720594","38.925657735336245","-3.827965193070207","LINESTRING (-1.9803326139720594 38.8255215709701, -3.827965193070207 38.925657735336245)","160.32753352343494","ESP.4.1_1","ESP.4.2_1","Albacete","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","33.333333333333336","28.0","-5.333333333333336","-15.53398058252428","-0.9331389496316873","2024-11-01"
"42.66754900405866","-1.6476576851874485","40.495200973866844","-3.717005900525718","LINESTRING (-1.6476576851874485 42.66754900405866, -3.717005900525718 40.495200973866844)","296.58079238033343","ESP.9.1_1","ESP.8.1_1","Navarra","Madrid","GADM2","3.6","ES","2024-11-01 16:00","28.166666666666668","18.0","-10.166666666666668","-34.85714285714286","-1.2812185945399337","2024-11-01"
"42.66754900405866","-1.6476576851874485","42.66754900405866","-1.6476576851874485","POINT (-1.6476576851874485 42.66754900405866)","0.0","ESP.9.1_1","ESP.9.1_1","Navarra","Navarra","GADM2","3.6","ES","2024-11-01 16:00","23144.833333333332","23442.0","297.1666666666679","1.2838883888388892","0.3122951403717052","2024-11-01"
"41.6341387803508","-4.847079658553616","40.495200973866844","-3.717005900525718","LINESTRING (-4.847079658553616 41.6341387803508, -3.717005900525718 40.495200973866844)","158.15771466608317","ESP.5.8_1","ESP.8.1_1","Valladolid","Madrid","GADM2","3.6","ES","2024-11-01 16:00","61.666666666666664","59.0","-2.6666666666666643","-4.255319148936167","-0.22844092817336747","2024-11-01"
"41.6341387803508","-4.847079658553616","41.6341387803508","-4.847079658553616","POINT (-4.847079658553616 41.6341387803508)","0.0","ESP.5.8_1","ESP.5.8_1","Valladolid","Valladolid","GADM2","3.6","ES","2024-11-01 16:00","18802.166666666668","19744.0","941.8333333333321","5.008908073994622","0.9364845342044208","2024-11-01"
"41.17107294284954","-4.054291582693536","42.36871369410356","-3.5857265162134526","LINESTRING (-4.054291582693536 41.17107294284954, -3.5857265162134526 42.36871369410356)","138.72478676674766","ESP.5.6_1","ESP.5.2_1","Segovia","Burgos","GADM2","3.6","ES","2024-11-01 16:00","","14.0","","","","2024-11-01"
"42.36871369410356","-3.5857265162134526","40.495200973866844","-3.717005900525718","LINESTRING (-3.5857265162134526 42.36871369410356, -3.717005900525718 40.495200973866844)","208.6126384237312","ESP.5.2_1","ESP.8.1_1","Burgos","Madrid","GADM2","3.6","ES","2024-11-01 16:00","68.66666666666667","42.0","-26.66666666666667","-38.27751196172249","-4.0","2024-11-01"
"42.36871369410356","-3.5857265162134526","42.275075475910825","-2.517176826904987","LINESTRING (-3.5857265162134526 42.36871369410356, -2.517176826904987 42.275075475910825)","88.46481366527759","ESP.5.2_1","ESP.15.1_1","Burgos","La Rioja","GADM2","3.6","ES","2024-11-01 16:00","16.5","33.0","16.5","94.28571428571429","2.997523730490133","2024-11-01"
"42.36871369410356","-3.5857265162134526","42.36871369410356","-3.5857265162134526","POINT (-3.5857265162134526 42.36871369410356)","0.0","ESP.5.2_1","ESP.5.2_1","Burgos","Burgos","GADM2","3.6","ES","2024-11-01 16:00","11563.166666666666","12488.0","924.8333333333339","7.997405779347128","1.4073788116504744","2024-11-01"
"38.925657735336245","-3.827965193070207","38.925657735336245","-3.827965193070207","POINT (-3.827965193070207 38.925657735336245)","0.0","ESP.4.2_1","ESP.4.2_1","Ciudad Real","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","20615.333333333332","22540.0","1924.6666666666679","9.3356400265162","1.3035118391443732","2024-11-01"
"38.925657735336245","-3.827965193070207","38.01655157917753","-3.441539286139148","LINESTRING (-3.827965193070207 38.925657735336245, -3.441539286139148 38.01655157917753)","106.53857773739702","ESP.4.2_1","ESP.1.6_1","Ciudad Real","Jaén","GADM2","3.6","ES","2024-11-01 16:00","35.833333333333336","11.0","-24.833333333333336","-67.42081447963801","-2.3447854531275594","2024-11-01"
"38.925657735336245","-3.827965193070207","37.99268956679155","-4.809141985345889","LINESTRING (-3.827965193070207 38.925657735336245, -4.809141985345889 37.99268956679155)","134.38927916445994","ESP.4.2_1","ESP.1.3_1","Ciudad Real","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","27.666666666666668","11.0","-16.666666666666668","-58.13953488372093","-3.702180485994328","2024-11-01"
"37.312508627700836","-3.26776827578156","38.00201636826878","-1.485118004597993","LINESTRING (-3.26776827578156 37.312508627700836, -1.485118004597993 38.00201636826878)","174.65160274494286","ESP.1.4_1","ESP.18.1_1","Granada","Murcia","GADM2","3.6","ES","2024-11-01 16:00","38.333333333333336","25.0","-13.333333333333336","-33.898305084745765","-1.9112739302699868","2024-11-01"
"38.7097346069581","-6.141635780421851","37.99268956679155","-4.809141985345889","LINESTRING (-6.141635780421851 38.7097346069581, -4.809141985345889 37.99268956679155)","140.9179403364524","ESP.11.1_1","ESP.1.3_1","Badajoz","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","15.333333333333334","15.0","-0.3333333333333339","-2.0408163265306154","-0.0645497224367904","2024-11-01"
"40.495200973866844","-3.717005900525718","37.19599206464561","-2.344777157870482","LINESTRING (-3.717005900525718 40.495200973866844, -2.344777157870482 37.19599206464561)","385.6089109110237","ESP.8.1_1","ESP.1.1_1","Madrid","Almería","GADM2","3.6","ES","2024-11-01 16:00","16.833333333333332","13.0","-3.833333333333332","-21.49532710280373","-0.9908639830035499","2024-11-01"
"40.495200973866844","-3.717005900525718","36.813975916918615","-4.725769505867542","LINESTRING (-3.717005900525718 40.495200973866844, -4.725769505867542 36.813975916918615)","418.59261065647786","ESP.8.1_1","ESP.1.7_1","Madrid","Málaga","GADM2","3.6","ES","2024-11-01 16:00","71.83333333333333","48.0","-23.83333333333333","-32.723112128146454","-2.4771794842310446","2024-11-01"
"40.495200973866844","-3.717005900525718","41.6341387803508","-4.847079658553616","LINESTRING (-3.717005900525718 40.495200973866844, -4.847079658553616 41.6341387803508)","158.1577146660838","ESP.8.1_1","ESP.5.8_1","Madrid","Valladolid","GADM2","3.6","ES","2024-11-01 16:00","69.33333333333333","69.0","-0.3333333333333286","-0.4739336492890928","-0.0413237253067048","2024-11-01"
"40.495200973866844","-3.717005900525718","42.37175498908123","-4.535664432802685","LINESTRING (-3.717005900525718 40.495200973866844, -4.535664432802685 42.37175498908123)","219.53786465772518","ESP.8.1_1","ESP.5.4_1","Madrid","Palencia","GADM2","3.6","ES","2024-11-01 16:00","11.5","","","","","2024-11-01"
"38.01655157917753","-3.441539286139148","37.99268956679155","-4.809141985345889","LINESTRING (-3.441539286139148 38.01655157917753, -4.809141985345889 37.99268956679155)","119.85410503720314","ESP.1.6_1","ESP.1.3_1","Jaén","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","69.5","57.0","-12.5","-17.73049645390071","-1.8213757894664","2024-11-01"
"40.495200973866844","-3.717005900525718","40.495200973866844","-3.717005900525718","POINT (-3.717005900525718 40.495200973866844)","0.0","ESP.8.1_1","ESP.8.1_1","Madrid","Madrid","GADM2","3.6","ES","2024-11-01 16:00","275969.1666666667","287761.0","11791.833333333314","4.27286524328414","0.9753155247623977","2024-11-01"
"38.01655157917753","-3.441539286139148","40.495200973866844","-3.717005900525718","LINESTRING (-3.441539286139148 38.01655157917753, -3.717005900525718 40.495200973866844)","276.6318462470737","ESP.1.6_1","ESP.8.1_1","Jaén","Madrid","GADM2","3.6","ES","2024-11-01 16:00","36.333333333333336","25.0","-11.333333333333336","-30.357142857142858","-1.6245828407294887","2024-11-01"
"40.495200973866844","-3.717005900525718","38.478788145181916","-0.5682515168976798","LINESTRING (-3.717005900525718 40.495200973866844, -0.5682515168976798 38.478788145181916)","351.0827022205827","ESP.8.1_1","ESP.10.1_1","Madrid","Alicante","GADM2","3.6","ES","2024-11-01 16:00","77.0","53.0","-24.0","-30.76923076923077","-1.02336343850693","2024-11-01"
"38.01655157917753","-3.441539286139148","39.793768027282304","-4.147935709854904","LINESTRING (-3.441539286139148 38.01655157917753, -4.147935709854904 39.793768027282304)","206.85290734508962","ESP.1.6_1","ESP.4.5_1","Jaén","Toledo","GADM2","3.6","ES","2024-11-01 16:00","12.166666666666666","","","","","2024-11-01"
"40.495200973866844","-3.717005900525718","37.312508627700836","-3.26776827578156","LINESTRING (-3.717005900525718 40.495200973866844, -3.26776827578156 37.312508627700836)","356.0267737636457","ESP.8.1_1","ESP.1.4_1","Madrid","Granada","GADM2","3.6","ES","2024-11-01 16:00","34.666666666666664","28.0","-6.666666666666664","-18.691588785046722","-0.698600706970301","2024-11-01"
"39.37032630858199","-0.8009094166576741","40.24140477748022","-0.14663978135901704","LINESTRING (-0.8009094166576741 39.37032630858199, -0.146639781359017 40.24140477748022)","111.82657241767325","ESP.10.3_1","ESP.10.2_1","Valencia","Castellón","GADM2","3.6","ES","2024-11-01 16:00","353.8333333333333","180.0","-173.83333333333331","-48.990136214185064","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","38.478788145181916","-0.5682515168976798","LINESTRING (-0.8009094166576741 39.37032630858199, -0.5682515168976798 38.478788145181916)","101.15698746456887","ESP.10.3_1","ESP.10.1_1","Valencia","Alicante","GADM2","3.6","ES","2024-11-01 16:00","356.0","206.0","-150.0","-42.016806722689076","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","42.127630875098774","2.673845456958958","LINESTRING (-0.8009094166576741 39.37032630858199, 2.673845456958958 42.127630875098774)","423.81236567922514","ESP.10.3_1","ESP.6.2_1","Valencia","Girona","GADM2","3.6","ES","2024-11-01 16:00","25.333333333333332","23.0","-2.333333333333332","-8.860759493670882","-0.48167164724278255","2024-11-01"
"39.37032630858199","-0.8009094166576741","41.087597985407236","0.8179822749109986","LINESTRING (-0.8009094166576741 39.37032630858199, 0.8179822749109986 41.087597985407236)","235.25722789056323","ESP.10.3_1","ESP.6.4_1","Valencia","Tarragona","GADM2","3.6","ES","2024-11-01 16:00","48.0","21.0","-27.0","-55.10204081632653","-1.7960132841418959","2024-11-01"
"39.37032630858199","-0.8009094166576741","37.312508627700836","-3.26776827578156","LINESTRING (-0.8009094166576741 39.37032630858199, -3.26776827578156 37.312508627700836)","314.0506414253866","ESP.10.3_1","ESP.1.4_1","Valencia","Granada","GADM2","3.6","ES","2024-11-01 16:00","13.333333333333334","","","","","2024-11-01"
"39.37032630858199","-0.8009094166576741","39.89609557392419","-2.1955053004133127","LINESTRING (-0.8009094166576741 39.37032630858199, -2.1955053004133127 39.89609557392419)","132.96746648932347","ESP.10.3_1","ESP.4.3_1","Valencia","Cuenca","GADM2","3.6","ES","2024-11-01 16:00","82.83333333333333","22.0","-60.83333333333333","-72.56461232604374","-3.840020942114645","2024-11-01"
"39.37032630858199","-0.8009094166576741","39.572705599543816","2.910201921954678","LINESTRING (-0.8009094166576741 39.37032630858199, 2.910201921954678 39.572705599543816)","319.317981293653","ESP.10.3_1","ESP.13.1_1","Valencia","Baleares","GADM2","3.6","ES","2024-11-01 16:00","78.33333333333333","34.0","-44.33333333333333","-55.88235294117647","-3.814664039051474","2024-11-01"
"39.37032630858199","-0.8009094166576741","38.8255215709701","-1.9803326139720594","LINESTRING (-0.8009094166576741 39.37032630858199, -1.9803326139720594 38.8255215709701)","118.44139183676563","ESP.10.3_1","ESP.4.1_1","Valencia","Albacete","GADM2","3.6","ES","2024-11-01 16:00","64.83333333333333","29.0","-35.83333333333333","-54.43037974683544","-2.500473363181997","2024-11-01"
"37.43570737839507","-5.6826045124136195","36.813975916918615","-4.725769505867542","LINESTRING (-5.6826045124136195 37.43570737839507, -4.725769505867542 36.813975916918615)","109.43287108851982","ESP.1.8_1","ESP.1.7_1","Sevilla","Málaga","GADM2","3.6","ES","2024-11-01 16:00","116.33333333333333","91.0","-25.33333333333333","-21.59090909090909","-1.6411969190171027","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.01655157917753","-3.441539286139148","LINESTRING (-5.6826045124136195 37.43570737839507, -3.441539286139148 38.01655157917753)","207.40548105382118","ESP.1.8_1","ESP.1.6_1","Sevilla","Jaén","GADM2","3.6","ES","2024-11-01 16:00","27.495928265708383","20.0","-7.4959282657083826","-26.30526086328229","-1.7372813258703972","2024-11-01"
"37.43570737839507","-5.6826045124136195","41.73110447784928","1.983586116218991","LINESTRING (-5.6826045124136195 37.43570737839507, 1.983586116218991 41.73110447784928)","811.7057991661502","ESP.1.8_1","ESP.6.1_1","Sevilla","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","29.333333333333332","25.0","-4.333333333333332","-14.285714285714281","-1.3268069440075547","2024-11-01"
"37.43570737839507","-5.6826045124136195","37.312508627700836","-3.26776827578156","LINESTRING (-5.6826045124136195 37.43570737839507, -3.26776827578156 37.312508627700836)","213.82162636438716","ESP.1.8_1","ESP.1.4_1","Sevilla","Granada","GADM2","3.6","ES","2024-11-01 16:00","31.833333333333332","22.0","-9.833333333333332","-29.949238578680205","-1.8661170802452007","2024-11-01"
"37.43570737839507","-5.6826045124136195","40.495200973866844","-3.717005900525718","LINESTRING (-5.6826045124136195 37.43570737839507, -3.717005900525718 40.495200973866844)","380.2559476318559","ESP.1.8_1","ESP.8.1_1","Sevilla","Madrid","GADM2","3.6","ES","2024-11-01 16:00","62.833333333333336","37.0","-25.833333333333336","-40.469973890339425","-3.7378165269215207","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.925657735336245","-3.827965193070207","LINESTRING (-5.6826045124136195 37.43570737839507, -3.827965193070207 38.925657735336245)","231.78024447890292","ESP.1.8_1","ESP.4.2_1","Sevilla","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","13.833333333333334","","","","","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.7097346069581","-6.141635780421851","LINESTRING (-5.6826045124136195 37.43570737839507, -6.141635780421851 38.7097346069581)","147.25324845196272","ESP.1.8_1","ESP.11.1_1","Sevilla","Badajoz","GADM2","3.6","ES","2024-11-01 16:00","68.0","65.0","-3.0","-4.3478260869565215","-0.3198010745334157","2024-11-01"
"42.127630875098774","2.673845456958958","39.37032630858199","-0.8009094166576741","LINESTRING (2.673845456958958 42.127630875098774, -0.8009094166576741 39.37032630858199)","423.81236567922514","ESP.6.2_1","ESP.10.3_1","Girona","Valencia","GADM2","3.6","ES","2024-11-01 16:00","17.666666666666668","","","","","2024-11-01"
"42.127630875098774","2.673845456958958","41.087597985407236","0.8179822749109986","LINESTRING (2.673845456958958 42.127630875098774, 0.8179822749109986 41.087597985407236)","192.8195164346558","ESP.6.2_1","ESP.6.4_1","Girona","Tarragona","GADM2","3.6","ES","2024-11-01 16:00","31.666666666666668","14.0","-17.666666666666668","-54.08163265306122","-4.0","2024-11-01"
"42.127630875098774","2.673845456958958","40.495200973866844","-3.717005900525718","LINESTRING (2.673845456958958 42.127630875098774, -3.717005900525718 40.495200973866844)","563.6270870668952","ESP.6.2_1","ESP.8.1_1","Girona","Madrid","GADM2","3.6","ES","2024-11-01 16:00","","11.0","","","","2024-11-01"
"39.572705599543816","2.910201921954678","39.37032630858199","-0.8009094166576741","LINESTRING (2.910201921954678 39.572705599543816, -0.8009094166576741 39.37032630858199)","319.317981293653","ESP.13.1_1","ESP.10.3_1","Baleares","Valencia","GADM2","3.6","ES","2024-11-01 16:00","52.0","12.0","-40.0","-75.47169811320755","-4.0","2024-11-01"
"39.572705599543816","2.910201921954678","38.478788145181916","-0.5682515168976798","LINESTRING (2.910201921954678 39.572705599543816, -0.5682515168976798 38.478788145181916)","324.13773216442195","ESP.13.1_1","ESP.10.1_1","Baleares","Alicante","GADM2","3.6","ES","2024-11-01 16:00","39.5","11.0","-28.5","-70.37037037037037","-4.0","2024-11-01"
"39.572705599543816","2.910201921954678","37.43570737839507","-5.6826045124136195","LINESTRING (2.910201921954678 39.572705599543816, -5.6826045124136195 37.43570737839507)","784.1922607694501","ESP.13.1_1","ESP.1.8_1","Baleares","Sevilla","GADM2","3.6","ES","2024-11-01 16:00","22.666666666666668","14.0","-8.666666666666668","-36.61971830985916","-1.0744168579743407","2024-11-01"
"39.572705599543816","2.910201921954678","36.813975916918615","-4.725769505867542","LINESTRING (2.910201921954678 39.572705599543816, -4.725769505867542 36.813975916918615)","734.1088875112702","ESP.13.1_1","ESP.1.7_1","Baleares","Málaga","GADM2","3.6","ES","2024-11-01 16:00","40.0","19.0","-21.0","-51.21951219512195","-1.8475152755791904","2024-11-01"
"39.572705599543816","2.910201921954678","41.73110447784928","1.983586116218991","LINESTRING (2.910201921954678 39.572705599543816, 1.983586116218991 41.73110447784928)","252.4082543200962","ESP.13.1_1","ESP.6.1_1","Baleares","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","252.0","312.0","60.0","23.715415019762847","0.6551374030917128","2024-11-01"
"39.89609557392419","-2.1955053004133127","38.925657735336245","-3.827965193070207","LINESTRING (-2.1955053004133127 39.89609557392419, -3.827965193070207 38.925657735336245)","176.94937130559788","ESP.4.3_1","ESP.4.2_1","Cuenca","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","21.166666666666668","12.0","-9.166666666666668","-41.35338345864662","-2.0212939888890924","2024-11-01"
"39.89609557392419","-2.1955053004133127","38.00201636826878","-1.485118004597993","LINESTRING (-2.1955053004133127 39.89609557392419, -1.485118004597993 38.00201636826878)","219.38648075339563","ESP.4.3_1","ESP.18.1_1","Cuenca","Murcia","GADM2","3.6","ES","2024-11-01 16:00","14.833333333333334","16.0","1.166666666666666","7.368421052631574","0.29015933530138727","2024-11-01"
"42.275075475910825","-2.517176826904987","42.66754900405866","-1.6476576851874485","LINESTRING (-2.517176826904987 42.275075475910825, -1.6476576851874485 42.66754900405866)","83.6097496121075","ESP.15.1_1","ESP.9.1_1","La Rioja","Navarra","GADM2","3.6","ES","2024-11-01 16:00","154.5","139.0","-15.5","-9.967845659163988","-1.2019477077822207","2024-11-01"
"41.73110447784928","1.983586116218991","40.495200973866844","-3.717005900525718","LINESTRING (1.983586116218991 41.73110447784928, -3.717005900525718 40.495200973866844)","496.8401541298502","ESP.6.1_1","ESP.8.1_1","Barcelona","Madrid","GADM2","3.6","ES","2024-11-01 16:00","170.5","211.0","40.5","23.61516034985423","2.4435751139383965","2024-11-01"
"41.73110447784928","1.983586116218991","39.37032630858199","-0.8009094166576741","LINESTRING (1.983586116218991 41.73110447784928, -0.8009094166576741 39.37032630858199)","352.4596315556959","ESP.6.1_1","ESP.10.3_1","Barcelona","Valencia","GADM2","3.6","ES","2024-11-01 16:00","116.16666666666667","36.0","-80.16666666666667","-68.42105263157895","-4.0","2024-11-01"
"41.73110447784928","1.983586116218991","41.73110447784928","1.983586116218991","POINT (1.983586116218991 41.73110447784928)","0.0","ESP.6.1_1","ESP.6.1_1","Barcelona","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","231882.66666666666","231920.0","37.333333333343035","0.016100027168800032","0.0034937965905538653","2024-11-01"
"41.087597985407236","0.8179822749109986","38.00201636826878","-1.485118004597993","LINESTRING (0.8179822749109986 41.087597985407236, -1.485118004597993 38.00201636826878)","395.8363544185509","ESP.6.4_1","ESP.18.1_1","Tarragona","Murcia","GADM2","3.6","ES","2024-11-01 16:00","11.166666666666666","","","","","2024-11-01"
"41.087597985407236","0.8179822749109986","42.20284851936018","-0.07302839035406411","LINESTRING (0.8179822749109986 41.087597985407236, -0.0730283903540641 42.20284851936018)","144.42787464828746","ESP.6.4_1","ESP.2.1_1","Tarragona","Huesca","GADM2","3.6","ES","2024-11-01 16:00","10.0","","","","","2024-11-01"
"41.087597985407236","0.8179822749109986","39.37032630858199","-0.8009094166576741","LINESTRING (0.8179822749109986 41.087597985407236, -0.8009094166576741 39.37032630858199)","235.25722789056329","ESP.6.4_1","ESP.10.3_1","Tarragona","Valencia","GADM2","3.6","ES","2024-11-01 16:00","62.666666666666664","20.0","-42.666666666666664","-67.01570680628272","-3.051773949408791","2024-11-01"
"41.087597985407236","0.8179822749109986","40.495200973866844","-3.717005900525718","LINESTRING (0.8179822749109986 41.087597985407236, -3.717005900525718 40.495200973866844)","387.3718854544834","ESP.6.4_1","ESP.8.1_1","Tarragona","Madrid","GADM2","3.6","ES","2024-11-01 16:00","14.166666666666666","10.0","-4.166666666666666","-27.47252747252747","-0.730133211814255","2024-11-01"
"41.087597985407236","0.8179822749109986","42.127630875098774","2.673845456958958","LINESTRING (0.8179822749109986 41.087597985407236, 2.673845456958958 42.127630875098774)","192.81951643465572","ESP.6.4_1","ESP.6.2_1","Tarragona","Girona","GADM2","3.6","ES","2024-11-01 16:00","31.166666666666668","18.0","-13.166666666666668","-40.93264248704663","-2.7965696853489153","2024-11-01"
"41.087597985407236","0.8179822749109986","40.661299475449205","-0.8154628565075728","LINESTRING (0.8179822749109986 41.087597985407236, -0.8154628565075728 40.661299475449205)","145.28692691713687","ESP.6.4_1","ESP.2.2_1","Tarragona","Teruel","GADM2","3.6","ES","2024-11-01 16:00","14.333333333333334","","","","","2024-11-01"
"40.661299475449205","-0.8154628565075728","41.621743707824955","-1.0646772341227684","LINESTRING (-0.8154628565075728 40.661299475449205, -1.0646772341227684 41.621743707824955)","108.81644811592719","ESP.2.2_1","ESP.2.3_1","Teruel","Zaragoza","GADM2","3.6","ES","2024-11-01 16:00","40.0","36.0","-4.0","-9.75609756097561","-0.4283529368781193","2024-11-01"
"40.661299475449205","-0.8154628565075728","39.37032630858199","-0.8009094166576741","LINESTRING (-0.8154628565075728 40.661299475449205, -0.8009094166576741 39.37032630858199)","143.55524138214983","ESP.2.2_1","ESP.10.3_1","Teruel","Valencia","GADM2","3.6","ES","2024-11-01 16:00","28.0","15.0","-13.0","-44.827586206896555","-2.405757933142217","2024-11-01"
"40.661299475449205","-0.8154628565075728","40.661299475449205","-0.8154628565075728","POINT (-0.8154628565075728 40.661299475449205)","0.0","ESP.2.2_1","ESP.2.2_1","Teruel","Teruel","GADM2","3.6","ES","2024-11-01 16:00","5130.833333333333","5538.0","407.16666666666697","7.93413659835667","1.133717078380718","2024-11-01"
"42.04370720522506","1.0476488847776433","40.495200973866844","-3.717005900525718","LINESTRING (1.0476488847776433 42.04370720522506, -3.717005900525718 40.495200973866844)","433.76059267512403","ESP.6.3_1","ESP.8.1_1","Lleida","Madrid","GADM2","3.6","ES","2024-11-01 16:00","14.666666666666666","12.0","-2.666666666666666","-17.02127659574468","-0.4753826885415282","2024-11-01"
"42.04370720522506","1.0476488847776433","42.04370720522506","1.0476488847776433","POINT (1.0476488847776433 42.04370720522506)","0.0","ESP.6.3_1","ESP.6.3_1","Lleida","Lleida","GADM2","3.6","ES","2024-11-01 16:00","16880.0","17294.0","414.0","2.452461347076595","0.420012331481948","2024-11-01"
"38.00201636826878","-1.485118004597993","40.24140477748022","-0.14663978135901704","LINESTRING (-1.485118004597993 38.00201636826878, -0.146639781359017 40.24140477748022)","274.46745307843224","ESP.18.1_1","ESP.10.2_1","Murcia","Castellón","GADM2","3.6","ES","2024-11-01 16:00","20.833333333333332","","","","","2024-11-01"
"38.00201636826878","-1.485118004597993","41.73110447784928","1.983586116218991","LINESTRING (-1.485118004597993 38.00201636826878, 1.983586116218991 41.73110447784928)","509.3860457532683","ESP.18.1_1","ESP.6.1_1","Murcia","Barcelona","GADM2","3.6","ES","2024-11-01 16:00","15.5","12.0","-3.5","-21.21212121212121","-0.8093702576100404","2024-11-01"
"38.00201636826878","-1.485118004597993","37.312508627700836","-3.26776827578156","LINESTRING (-1.485118004597993 38.00201636826878, -3.26776827578156 37.312508627700836)","174.65160274494303","ESP.18.1_1","ESP.1.4_1","Murcia","Granada","GADM2","3.6","ES","2024-11-01 16:00","55.26868624532599","28.0","-27.268686245325988","-48.46156550810014","-2.326159973813819","2024-11-01"
"39.793768027282304","-4.147935709854904","38.925657735336245","-3.827965193070207","LINESTRING (-4.147935709854904 39.793768027282304, -3.827965193070207 38.925657735336245)","100.37266009533488","ESP.4.5_1","ESP.4.2_1","Toledo","Ciudad Real","GADM2","3.6","ES","2024-11-01 16:00","97.5","75.0","-22.5","-22.84263959390863","-1.5649925692010722","2024-11-01"
"39.793768027282304","-4.147935709854904","38.7097346069581","-6.141635780421851","LINESTRING (-4.147935709854904 39.793768027282304, -6.141635780421851 38.7097346069581)","209.75379501550452","ESP.4.5_1","ESP.11.1_1","Toledo","Badajoz","GADM2","3.6","ES","2024-11-01 16:00","26.60044852489386","11.0","-15.60044852489386","-56.52244567990712","-1.8393187430823137","2024-11-01"
"39.793768027282304","-4.147935709854904","41.17107294284954","-4.054291582693536","LINESTRING (-4.147935709854904 39.793768027282304, -4.054291582693536 41.17107294284954)","153.35417964929357","ESP.4.5_1","ESP.5.6_1","Toledo","Segovia","GADM2","3.6","ES","2024-11-01 16:00","","10.0","","","","2024-11-01"
"39.793768027282304","-4.147935709854904","37.99268956679155","-4.809141985345889","LINESTRING (-4.147935709854904 39.793768027282304, -4.809141985345889 37.99268956679155)","208.28419723700733","ESP.4.5_1","ESP.1.3_1","Toledo","Córdoba","GADM2","3.6","ES","2024-11-01 16:00","","10.0","","","","2024-11-01"
"39.793768027282304","-4.147935709854904","38.8255215709701","-1.9803326139720594","LINESTRING (-4.147935709854904 39.793768027282304, -1.9803326139720594 38.8255215709701)","215.32804441913942","ESP.4.5_1","ESP.4.1_1","Toledo","Albacete","GADM2","3.6","ES","2024-11-01 16:00","11.0","14.0","3.0","25.0","0.6282808624375432","2024-11-01"
"39.793768027282304","-4.147935709854904","40.571045053998205","-4.945356398763016","LINESTRING (-4.147935709854904 39.793768027282304, -4.945356398763016 40.571045053998205)","109.8129195361727","ESP.4.5_1","ESP.5.1_1","Toledo","Ávila","GADM2","3.6","ES","2024-11-01 16:00","26.333333333333332","14.0","-12.333333333333332","-45.12195121951219","-2.198644934504568","2024-11-01"
"38.8255215709701","-1.9803326139720594","39.37032630858199","-0.8009094166576741","LINESTRING (-1.9803326139720594 38.8255215709701, -0.8009094166576741 39.37032630858199)","118.44139183676566","ESP.4.1_1","ESP.10.3_1","Albacete","Valencia","GADM2","3.6","ES","2024-11-01 16:00","45.0","26.0","-19.0","-41.30434782608695","-1.9232187841749255","2024-11-01"
