"start_latitude","start_longitude","end_latitude","end_longitude","movement_geometry","length_km","start_polygon_id","end_polygon_id","start_polygon_name","end_polygon_name","polygon_level","polygon_version","country","date_time","n_baseline","n_crisis","n_difference","percent_change","z_score","ds"
"42.36871369410356","-3.5857265162134526","42.36871369410356","-3.5857265162134526","POINT (-3.5857265162134526 42.36871369410356)","0.0","ESP.5.2_1","ESP.5.2_1","Burgos","Burgos","GADM2","3.6","ES","2024-11-01 08:00","19175.333333333332","20859.0","1683.6666666666679","8.779919692676744","3.4994204461294607","2024-11-01"
"38.925657735336245","-3.827965193070207","36.813975916918615","-4.725769505867542","LINESTRING (-3.827965193070207 38.925657735336245, -4.725769505867542 36.813975916918615)","247.67668378273726","ESP.4.2_1","ESP.1.7_1","Ciudad Real","Málaga","GADM2","3.6","ES","2024-11-01 08:00","51.666666666666664","85.0","33.333333333333336","63.29113924050633","4.0","2024-11-01"
"38.925657735336245","-3.827965193070207","37.312508627700836","-3.26776827578156","LINESTRING (-3.827965193070207 38.925657735336245, -3.26776827578156 37.312508627700836)","185.94700518154758","ESP.4.2_1","ESP.1.4_1","Ciudad Real","Granada","GADM2","3.6","ES","2024-11-01 08:00","62.166666666666664","117.0","54.833333333333336","86.80738786279684","4.0","2024-11-01"
"37.312508627700836","-3.26776827578156","38.00201636826878","-1.485118004597993","LINESTRING (-3.26776827578156 37.312508627700836, -1.485118004597993 38.00201636826878)","174.65160274494286","ESP.1.4_1","ESP.18.1_1","Granada","Murcia","GADM2","3.6","ES","2024-11-01 08:00","201.5","153.0","-48.5","-23.950617283950617","-1.6185560849033702","2024-11-01"
"37.312508627700836","-3.26776827578156","37.312508627700836","-3.26776827578156","POINT (-3.26776827578156 37.312508627700836)","0.0","ESP.1.4_1","ESP.1.4_1","Granada","Granada","GADM2","3.6","ES","2024-11-01 08:00","70181.83333333333","74630.0","4448.1666666666715","6.337969636449566","1.7408821767574212","2024-11-01"
"37.312508627700836","-3.26776827578156","38.925657735336245","-3.827965193070207","LINESTRING (-3.26776827578156 37.312508627700836, -3.827965193070207 38.925657735336245)","185.94700518154733","ESP.1.4_1","ESP.4.2_1","Granada","Ciudad Real","GADM2","3.6","ES","2024-11-01 08:00","46.0","36.0","-10.0","-21.27659574468085","-0.8690724993137476","2024-11-01"
"37.312508627700836","-3.26776827578156","41.73110447784928","1.983586116218991","LINESTRING (-3.26776827578156 37.312508627700836, 1.983586116218991 41.73110447784928)","666.276651503516","ESP.1.4_1","ESP.6.1_1","Granada","Barcelona","GADM2","3.6","ES","2024-11-01 08:00","33.666666666666664","17.0","-16.666666666666664","-48.07692307692307","-1.688187548876723","2024-11-01"
"38.7097346069581","-6.141635780421851","37.43570737839507","-5.6826045124136195","LINESTRING (-6.141635780421851 38.7097346069581, -5.6826045124136195 37.43570737839507)","147.2532484519627","ESP.11.1_1","ESP.1.8_1","Badajoz","Sevilla","GADM2","3.6","ES","2024-11-01 08:00","283.66557500802395","306.0","22.33442499197605","7.845846829686555","0.9440186443336067","2024-11-01"
"38.7097346069581","-6.141635780421851","40.495200973866844","-3.717005900525718","LINESTRING (-6.141635780421851 38.7097346069581, -3.717005900525718 40.495200973866844)","287.32207003209425","ESP.11.1_1","ESP.8.1_1","Badajoz","Madrid","GADM2","3.6","ES","2024-11-01 08:00","159.0","163.0","4.0","2.5","0.25298221281347033","2024-11-01"
"38.7097346069581","-6.141635780421851","39.793768027282304","-4.147935709854904","LINESTRING (-6.141635780421851 38.7097346069581, -4.147935709854904 39.793768027282304)","209.75379501550466","ESP.11.1_1","ESP.4.5_1","Badajoz","Toledo","GADM2","3.6","ES","2024-11-01 08:00","65.66666666666667","61.0","-4.666666666666671","-7.000000000000006","-0.34415594780979714","2024-11-01"
"38.7097346069581","-6.141635780421851","36.813975916918615","-4.725769505867542","LINESTRING (-6.141635780421851 38.7097346069581, -4.725769505867542 36.813975916918615)","244.79241336614854","ESP.11.1_1","ESP.1.7_1","Badajoz","Málaga","GADM2","3.6","ES","2024-11-01 08:00","37.0","55.0","18.0","47.36842105263158","2.620001293828119","2024-11-01"
"40.495200973866844","-3.717005900525718","37.19599206464561","-2.344777157870482","LINESTRING (-3.717005900525718 40.495200973866844, -2.344777157870482 37.19599206464561)","385.6089109110237","ESP.8.1_1","ESP.1.1_1","Madrid","Almería","GADM2","3.6","ES","2024-11-01 08:00","76.83333333333333","69.0","-7.833333333333329","-10.064239828693784","-0.6783017838733959","2024-11-01"
"38.01655157917753","-3.441539286139148","40.495200973866844","-3.717005900525718","LINESTRING (-3.441539286139148 38.01655157917753, -3.717005900525718 40.495200973866844)","276.6318462470737","ESP.1.6_1","ESP.8.1_1","Jaén","Madrid","GADM2","3.6","ES","2024-11-01 08:00","159.33333333333334","141.0","-18.333333333333343","-11.43451143451144","-1.2954990538363593","2024-11-01"
"38.01655157917753","-3.441539286139148","36.813975916918615","-4.725769505867542","LINESTRING (-3.441539286139148 38.01655157917753, -4.725769505867542 36.813975916918615)","175.3386287419358","ESP.1.6_1","ESP.1.7_1","Jaén","Málaga","GADM2","3.6","ES","2024-11-01 08:00","166.5","194.0","27.5","16.417910447761194","2.7349986483233155","2024-11-01"
"40.495200973866844","-3.717005900525718","41.087597985407236","0.8179822749109986","LINESTRING (-3.717005900525718 40.495200973866844, 0.8179822749109986 41.087597985407236)","387.3718854544834","ESP.8.1_1","ESP.6.4_1","Madrid","Tarragona","GADM2","3.6","ES","2024-11-01 08:00","51.0","29.0","-22.0","-42.30769230769231","-2.3241742005034207","2024-11-01"
"40.495200973866844","-3.717005900525718","40.661299475449205","-0.8154628565075728","LINESTRING (-3.717005900525718 40.495200973866844, -0.8154628565075728 40.661299475449205)","245.73269285542042","ESP.8.1_1","ESP.2.2_1","Madrid","Teruel","GADM2","3.6","ES","2024-11-01 08:00","31.5","32.0","0.5","1.5384615384615385","0.10060545457319171","2024-11-01"
"40.495200973866844","-3.717005900525718","40.495200973866844","-3.717005900525718","POINT (-3.717005900525718 40.495200973866844)","0.0","ESP.8.1_1","ESP.8.1_1","Madrid","Madrid","GADM2","3.6","ES","2024-11-01 08:00","468914.6666666667","478252.0","9337.333333333314","1.9912606886668278","0.7033866265572662","2024-11-01"
"40.495200973866844","-3.717005900525718","42.66754900405866","-1.6476576851874485","LINESTRING (-3.717005900525718 40.495200973866844, -1.6476576851874485 42.66754900405866)","296.58079238033366","ESP.8.1_1","ESP.9.1_1","Madrid","Navarra","GADM2","3.6","ES","2024-11-01 08:00","101.0","147.0","46.0","45.09803921568628","4.0","2024-11-01"
"38.01655157917753","-3.441539286139148","38.478788145181916","-0.5682515168976798","LINESTRING (-3.441539286139148 38.01655157917753, -0.5682515168976798 38.478788145181916)","256.111778378586","ESP.1.6_1","ESP.10.1_1","Jaén","Alicante","GADM2","3.6","ES","2024-11-01 08:00","19.333333333333332","22.0","2.666666666666668","13.114754098360663","0.44038550605054444","2024-11-01"
"40.495200973866844","-3.717005900525718","41.17107294284954","-4.054291582693536","LINESTRING (-3.717005900525718 40.495200973866844, -4.054291582693536 41.17107294284954)","80.33224149636426","ESP.8.1_1","ESP.5.6_1","Madrid","Segovia","GADM2","3.6","ES","2024-11-01 08:00","788.1666666666666","898.0","109.83333333333337","13.917634635691664","1.8955479596747706","2024-11-01"
"40.495200973866844","-3.717005900525718","39.793768027282304","-4.147935709854904","LINESTRING (-3.717005900525718 40.495200973866844, -4.147935709854904 39.793768027282304)","86.16837421767715","ESP.8.1_1","ESP.4.5_1","Madrid","Toledo","GADM2","3.6","ES","2024-11-01 08:00","6873.0","4137.0","-2736.0","-39.80215304044225","-4.0","2024-11-01"
"38.01655157917753","-3.441539286139148","37.312508627700836","-3.26776827578156","LINESTRING (-3.441539286139148 38.01655157917753, -3.26776827578156 37.312508627700836)","79.76633626651532","ESP.1.6_1","ESP.1.4_1","Jaén","Granada","GADM2","3.6","ES","2024-11-01 08:00","383.0","411.0","28.0","7.291666666666667","0.884024435494763","2024-11-01"
"39.37032630858199","-0.8009094166576741","40.24140477748022","-0.14663978135901704","LINESTRING (-0.8009094166576741 39.37032630858199, -0.146639781359017 40.24140477748022)","111.82657241767325","ESP.10.3_1","ESP.10.2_1","Valencia","Castellón","GADM2","3.6","ES","2024-11-01 08:00","1577.6666666666667","487.0","-1090.6666666666667","-69.08783783783784","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","38.478788145181916","-0.5682515168976798","LINESTRING (-0.8009094166576741 39.37032630858199, -0.5682515168976798 38.478788145181916)","101.15698746456887","ESP.10.3_1","ESP.10.1_1","Valencia","Alicante","GADM2","3.6","ES","2024-11-01 08:00","1714.5","1023.0","-691.5","-40.30894782862139","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","41.6341387803508","-4.847079658553616","LINESTRING (-0.8009094166576741 39.37032630858199, -4.847079658553616 41.6341387803508)","424.656258034936","ESP.10.3_1","ESP.5.8_1","Valencia","Valladolid","GADM2","3.6","ES","2024-11-01 08:00","16.0","","","","","2024-11-01"
"39.37032630858199","-0.8009094166576741","42.66754900405866","-1.6476576851874485","LINESTRING (-0.8009094166576741 39.37032630858199, -1.6476576851874485 42.66754900405866)","373.4476319570639","ESP.10.3_1","ESP.9.1_1","Valencia","Navarra","GADM2","3.6","ES","2024-11-01 08:00","32.5","16.0","-16.5","-49.25373134328358","-3.24215715405392","2024-11-01"
"39.37032630858199","-0.8009094166576741","38.8255215709701","-1.9803326139720594","LINESTRING (-0.8009094166576741 39.37032630858199, -1.9803326139720594 38.8255215709701)","118.44139183676563","ESP.10.3_1","ESP.4.1_1","Valencia","Albacete","GADM2","3.6","ES","2024-11-01 08:00","350.0","142.0","-208.0","-59.25925925925926","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","38.7097346069581","-6.141635780421851","LINESTRING (-0.8009094166576741 39.37032630858199, -6.141635780421851 38.7097346069581)","466.9959014372045","ESP.10.3_1","ESP.11.1_1","Valencia","Badajoz","GADM2","3.6","ES","2024-11-01 08:00","10.666666666666666","","","","","2024-11-01"
"39.37032630858199","-0.8009094166576741","39.572705599543816","2.910201921954678","LINESTRING (-0.8009094166576741 39.37032630858199, 2.910201921954678 39.572705599543816)","319.317981293653","ESP.10.3_1","ESP.13.1_1","Valencia","Baleares","GADM2","3.6","ES","2024-11-01 08:00","69.33333333333333","29.0","-40.33333333333333","-57.345971563981045","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","42.20284851936018","-0.07302839035406411","LINESTRING (-0.8009094166576741 39.37032630858199, -0.0730283903540641 42.20284851936018)","320.86495410568637","ESP.10.3_1","ESP.2.1_1","Valencia","Huesca","GADM2","3.6","ES","2024-11-01 08:00","19.833333333333332","14.0","-5.833333333333332","-27.999999999999996","-1.1233191444502408","2024-11-01"
"39.37032630858199","-0.8009094166576741","37.99268956679155","-4.809141985345889","LINESTRING (-0.8009094166576741 39.37032630858199, -4.809141985345889 37.99268956679155)","380.10683971024014","ESP.10.3_1","ESP.1.3_1","Valencia","Córdoba","GADM2","3.6","ES","2024-11-01 08:00","27.5","","","","","2024-11-01"
"39.37032630858199","-0.8009094166576741","39.89609557392419","-2.1955053004133127","LINESTRING (-0.8009094166576741 39.37032630858199, -2.1955053004133127 39.89609557392419)","132.96746648932347","ESP.10.3_1","ESP.4.3_1","Valencia","Cuenca","GADM2","3.6","ES","2024-11-01 08:00","369.5","94.0","-275.5","-74.35897435897436","-4.0","2024-11-01"
"39.37032630858199","-0.8009094166576741","40.81349313217765","-2.6237201283259926","LINESTRING (-0.8009094166576741 39.37032630858199, -2.6237201283259926 40.81349313217765)","223.13660221595637","ESP.10.3_1","ESP.4.4_1","Valencia","Guadalajara","GADM2","3.6","ES","2024-11-01 08:00","25.5","18.0","-7.5","-28.30188679245283","-0.9128709291752769","2024-11-01"
"37.43570737839507","-5.6826045124136195","37.19599206464561","-2.344777157870482","LINESTRING (-5.6826045124136195 37.43570737839507, -2.344777157870482 37.19599206464561)","296.3629905848662","ESP.1.8_1","ESP.1.1_1","Sevilla","Almería","GADM2","3.6","ES","2024-11-01 08:00","64.83333333333333","39.0","-25.83333333333333","-39.24050632911392","-3.422709527701713","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.01655157917753","-3.441539286139148","LINESTRING (-5.6826045124136195 37.43570737839507, -3.441539286139148 38.01655157917753)","207.40548105382118","ESP.1.8_1","ESP.1.6_1","Sevilla","Jaén","GADM2","3.6","ES","2024-11-01 08:00","199.5","116.0","-83.5","-41.64588528678304","-4.0","2024-11-01"
"37.43570737839507","-5.6826045124136195","41.73110447784928","1.983586116218991","LINESTRING (-5.6826045124136195 37.43570737839507, 1.983586116218991 41.73110447784928)","811.7057991661502","ESP.1.8_1","ESP.6.1_1","Sevilla","Barcelona","GADM2","3.6","ES","2024-11-01 08:00","33.5","59.0","25.5","73.91304347826087","3.122318939861668","2024-11-01"
"37.43570737839507","-5.6826045124136195","37.99268956679155","-4.809141985345889","LINESTRING (-5.6826045124136195 37.43570737839507, -4.809141985345889 37.99268956679155)","98.68570611032729","ESP.1.8_1","ESP.1.3_1","Sevilla","Córdoba","GADM2","3.6","ES","2024-11-01 08:00","747.0","533.0","-214.0","-28.609625668449198","-4.0","2024-11-01"
"37.43570737839507","-5.6826045124136195","38.925657735336245","-3.827965193070207","LINESTRING (-5.6826045124136195 37.43570737839507, -3.827965193070207 38.925657735336245)","231.78024447890292","ESP.1.8_1","ESP.4.2_1","Sevilla","Ciudad Real","GADM2","3.6","ES","2024-11-01 08:00","77.5","45.0","-32.5","-41.40127388535032","-2.599584099813384","2024-11-01"
"37.43570737839507","-5.6826045124136195","37.312508627700836","-3.26776827578156","LINESTRING (-5.6826045124136195 37.43570737839507, -3.26776827578156 37.312508627700836)","213.82162636438716","ESP.1.8_1","ESP.1.4_1","Sevilla","Granada","GADM2","3.6","ES","2024-11-01 08:00","267.6666666666667","306.0","38.333333333333314","14.267990074441679","3.7046692851381122","2024-11-01"
"37.43570737839507","-5.6826045124136195","36.813975916918615","-4.725769505867542","LINESTRING (-5.6826045124136195 37.43570737839507, -4.725769505867542 36.813975916918615)","109.43287108851982","ESP.1.8_1","ESP.1.7_1","Sevilla","Málaga","GADM2","3.6","ES","2024-11-01 08:00","705.8333333333334","740.0","34.16666666666663","4.833765621315722","0.5049598069792107","2024-11-01"
"37.43570737839507","-5.6826045124136195","39.89609557392419","-2.1955053004133127","LINESTRING (-5.6826045124136195 37.43570737839507, -2.1955053004133127 39.89609557392419)","407.99021548161494","ESP.1.8_1","ESP.4.3_1","Sevilla","Cuenca","GADM2","3.6","ES","2024-11-01 08:00","10.166666666666666","","","","","2024-11-01"
"37.43570737839507","-5.6826045124136195","39.37032630858199","-0.8009094166576741","LINESTRING (-5.6826045124136195 37.43570737839507, -0.8009094166576741 39.37032630858199)","476.5910962168241","ESP.1.8_1","ESP.10.3_1","Sevilla","Valencia","GADM2","3.6","ES","2024-11-01 08:00","49.833333333333336","24.0","-25.833333333333336","-50.81967213114754","-4.0","2024-11-01"
"37.43570737839507","-5.6826045124136195","39.793768027282304","-4.147935709854904","LINESTRING (-5.6826045124136195 37.43570737839507, -4.147935709854904 39.793768027282304)","294.1469821707666","ESP.1.8_1","ESP.4.5_1","Sevilla","Toledo","GADM2","3.6","ES","2024-11-01 08:00","40.833333333333336","32.0","-8.833333333333336","-21.115537848605584","-1.8761796623226905","2024-11-01"
"42.127630875098774","2.673845456958958","39.572705599543816","2.910201921954678","LINESTRING (2.673845456958958 42.127630875098774, 2.910201921954678 39.572705599543816)","284.78952271040004","ESP.6.2_1","ESP.13.1_1","Girona","Baleares","GADM2","3.6","ES","2024-11-01 08:00","","10.0","","","","2024-11-01"
"42.127630875098774","2.673845456958958","42.04370720522506","1.0476488847776433","LINESTRING (2.673845456958958 42.127630875098774, 1.0476488847776433 42.04370720522506)","134.52017875807152","ESP.6.2_1","ESP.6.3_1","Girona","Lleida","GADM2","3.6","ES","2024-11-01 08:00","111.0","76.0","-35.0","-31.25","-3.5573808732951195","2024-11-01"
"42.37175498908123","-4.535664432802685","42.66754900405866","-1.6476576851874485","LINESTRING (-4.535664432802685 42.37175498908123, -1.6476576851874485 42.66754900405866)","238.95117893867518","ESP.5.4_1","ESP.9.1_1","Palencia","Navarra","GADM2","3.6","ES","2024-11-01 08:00","13.5","","","","","2024-11-01"
"42.37175498908123","-4.535664432802685","42.37175498908123","-4.535664432802685","POINT (-4.535664432802685 42.37175498908123)","0.0","ESP.5.4_1","ESP.5.4_1","Palencia","Palencia","GADM2","3.6","ES","2024-11-01 08:00","9396.666666666666","10203.0","806.3333333333339","8.580144007377726","2.36220917163469","2024-11-01"
"42.20284851936018","-0.07302839035406411","40.495200973866844","-3.717005900525718","LINESTRING (-0.0730283903540641 42.20284851936018, -3.717005900525718 40.495200973866844)","358.5287109856086","ESP.2.1_1","ESP.8.1_1","Huesca","Madrid","GADM2","3.6","ES","2024-11-01 08:00","43.5","27.0","-16.5","-37.07865168539326","-1.6409991889939897","2024-11-01"
"42.20284851936018","-0.07302839035406411","42.127630875098774","2.673845456958958","LINESTRING (-0.0730283903540641 42.20284851936018, 2.673845456958958 42.127630875098774)","226.5396051352642","ESP.2.1_1","ESP.6.2_1","Huesca","Girona","GADM2","3.6","ES","2024-11-01 08:00","25.333333333333332","26.0","0.6666666666666679","2.5316455696202578","0.07211246777305816","2024-11-01"
"42.20284851936018","-0.07302839035406411","40.81349313217765","-2.6237201283259926","LINESTRING (-0.0730283903540641 42.20284851936018, -2.6237201283259926 40.81349313217765)","262.61780234482194","ESP.2.1_1","ESP.4.4_1","Huesca","Guadalajara","GADM2","3.6","ES","2024-11-01 08:00","","18.0","","","","2024-11-01"
"39.572705599543816","2.910201921954678","40.24140477748022","-0.14663978135901704","LINESTRING (2.910201921954678 39.572705599543816, -0.146639781359017 40.24140477748022)","271.11548645518013","ESP.13.1_1","ESP.10.2_1","Baleares","Castellón","GADM2","3.6","ES","2024-11-01 08:00","10.833333333333334","","","","","2024-11-01"
"39.572705599543816","2.910201921954678","38.00201636826878","-1.485118004597993","LINESTRING (2.910201921954678 39.572705599543816, -1.485118004597993 38.00201636826878)","419.0218075290586","ESP.13.1_1","ESP.18.1_1","Baleares","Murcia","GADM2","3.6","ES","2024-11-01 08:00","19.333333333333332","17.0","-2.333333333333332","-11.475409836065568","-0.33725639442465066","2024-11-01"
"39.572705599543816","2.910201921954678","39.37032630858199","-0.8009094166576741","LINESTRING (2.910201921954678 39.572705599543816, -0.8009094166576741 39.37032630858199)","319.317981293653","ESP.13.1_1","ESP.10.3_1","Baleares","Valencia","GADM2","3.6","ES","2024-11-01 08:00","125.83333333333333","78.0","-47.83333333333333","-37.71353482260184","-4.0","2024-11-01"
"39.572705599543816","2.910201921954678","38.478788145181916","-0.5682515168976798","LINESTRING (2.910201921954678 39.572705599543816, -0.5682515168976798 38.478788145181916)","324.13773216442195","ESP.13.1_1","ESP.10.1_1","Baleares","Alicante","GADM2","3.6","ES","2024-11-01 08:00","57.166666666666664","90.0","32.833333333333336","56.44699140401146","4.0","2024-11-01"
"39.572705599543816","2.910201921954678","37.43570737839507","-5.6826045124136195","LINESTRING (2.910201921954678 39.572705599543816, -5.6826045124136195 37.43570737839507)","784.1922607694501","ESP.13.1_1","ESP.1.8_1","Baleares","Sevilla","GADM2","3.6","ES","2024-11-01 08:00","41.666666666666664","","","","","2024-11-01"
"39.572705599543816","2.910201921954678","38.8255215709701","-1.9803326139720594","LINESTRING (2.910201921954678 39.572705599543816, -1.9803326139720594 38.8255215709701)","429.47572109053294","ESP.13.1_1","ESP.4.1_1","Baleares","Albacete","GADM2","3.6","ES","2024-11-01 08:00","","14.0","","","","2024-11-01"
"39.572705599543816","2.910201921954678","41.621743707824955","-1.0646772341227684","LINESTRING (2.910201921954678 39.572705599543816, -1.0646772341227684 41.621743707824955)","405.56574978860766","ESP.13.1_1","ESP.2.3_1","Baleares","Zaragoza","GADM2","3.6","ES","2024-11-01 08:00","19.833333333333332","","","","","2024-11-01"
"40.81349313217765","-2.6237201283259926","38.478788145181916","-0.5682515168976798","LINESTRING (-2.6237201283259926 40.81349313217765, -0.5682515168976798 38.478788145181916)","313.6145171294985","ESP.4.4_1","ESP.10.1_1","Guadalajara","Alicante","GADM2","3.6","ES","2024-11-01 08:00","12.666666666666666","10.0","-2.666666666666666","-19.51219512195122","-0.6611796049072861","2024-11-01"
"39.89609557392419","-2.1955053004133127","42.36871369410356","-3.5857265162134526","LINESTRING (-2.1955053004133127 39.89609557392419, -3.5857265162134526 42.36871369410356)","298.5683035974367","ESP.4.3_1","ESP.5.2_1","Cuenca","Burgos","GADM2","3.6","ES","2024-11-01 08:00","","21.0","","","","2024-11-01"
"40.81349313217765","-2.6237201283259926","42.275075475910825","-2.517176826904987","LINESTRING (-2.6237201283259926 40.81349313217765, -2.517176826904987 42.275075475910825)","162.76245431865289","ESP.4.4_1","ESP.15.1_1","Guadalajara","La Rioja","GADM2","3.6","ES","2024-11-01 08:00","12.5","20.0","7.5","55.55555555555556","2.0116566779468252","2024-11-01"
"39.89609557392419","-2.1955053004133127","40.24140477748022","-0.14663978135901704","LINESTRING (-2.1955053004133127 39.89609557392419, -0.146639781359017 40.24140477748022)","178.5207658689567","ESP.4.3_1","ESP.10.2_1","Cuenca","Castellón","GADM2","3.6","ES","2024-11-01 08:00","33.333333333333336","10.0","-23.333333333333336","-67.96116504854369","-3.4453091354419407","2024-11-01"
"40.81349313217765","-2.6237201283259926","38.01655157917753","-3.441539286139148","LINESTRING (-2.6237201283259926 40.81349313217765, -3.441539286139148 38.01655157917753)","318.83799020578596","ESP.4.4_1","ESP.1.6_1","Guadalajara","Jaén","GADM2","3.6","ES","2024-11-01 08:00","25.0","22.0","-3.0","-11.538461538461538","-1.58113883008419","2024-11-01"
"40.81349313217765","-2.6237201283259926","38.7097346069581","-6.141635780421851","LINESTRING (-2.6237201283259926 40.81349313217765, -6.141635780421851 38.7097346069581)","380.9203887167006","ESP.4.4_1","ESP.11.1_1","Guadalajara","Badajoz","GADM2","3.6","ES","2024-11-01 08:00","13.0","12.0","-1.0","-7.142857142857143","-0.45643546458763845","2024-11-01"
"39.89609557392419","-2.1955053004133127","38.01655157917753","-3.441539286139148","LINESTRING (-2.1955053004133127 39.89609557392419, -3.441539286139148 38.01655157917753)","235.12654238256556","ESP.4.3_1","ESP.1.6_1","Cuenca","Jaén","GADM2","3.6","ES","2024-11-01 08:00","17.5","13.0","-4.5","-24.324324324324323","-1.1145991603906573","2024-11-01"
"40.81349313217765","-2.6237201283259926","41.6341387803508","-4.847079658553616","LINESTRING (-2.6237201283259926 40.81349313217765, -4.847079658553616 41.6341387803508)","207.12365101861934","ESP.4.4_1","ESP.5.8_1","Guadalajara","Valladolid","GADM2","3.6","ES","2024-11-01 08:00","16.833333333333332","","","","","2024-11-01"
"40.81349313217765","-2.6237201283259926","39.37032630858199","-0.8009094166576741","LINESTRING (-2.6237201283259926 40.81349313217765, -0.8009094166576741 39.37032630858199)","223.13660221595666","ESP.4.4_1","ESP.10.3_1","Guadalajara","Valencia","GADM2","3.6","ES","2024-11-01 08:00","41.666666666666664","11.0","-30.666666666666664","-71.875","-4.0","2024-11-01"
"39.89609557392419","-2.1955053004133127","37.43570737839507","-5.6826045124136195","LINESTRING (-2.1955053004133127 39.89609557392419, -5.6826045124136195 37.43570737839507)","407.9902154816149","ESP.4.3_1","ESP.1.8_1","Cuenca","Sevilla","GADM2","3.6","ES","2024-11-01 08:00","20.0","","","","","2024-11-01"
"40.81349313217765","-2.6237201283259926","41.620757347091065","-2.588668022620835","LINESTRING (-2.6237201283259926 40.81349313217765, -2.588668022620835 41.620757347091065)","89.81169084020183","ESP.4.4_1","ESP.5.7_1","Guadalajara","Soria","GADM2","3.6","ES","2024-11-01 08:00","22.66632694645716","44.0","21.33367305354284","90.14357446260362","4.0","2024-11-01"
"40.81349313217765","-2.6237201283259926","40.495200973866844","-3.717005900525718","LINESTRING (-2.6237201283259926 40.81349313217765, -3.717005900525718 40.495200973866844)","98.78491979293322","ESP.4.4_1","ESP.8.1_1","Guadalajara","Madrid","GADM2","3.6","ES","2024-11-01 08:00","1690.8333333333333","1465.0","-225.83333333333326","-13.348438577480048","-2.5348996219988247","2024-11-01"
"40.81349313217765","-2.6237201283259926","36.813975916918615","-4.725769505867542","LINESTRING (-2.6237201283259926 40.81349313217765, -4.725769505867542 36.813975916918615)","480.5314280569108","ESP.4.4_1","ESP.1.7_1","Guadalajara","Málaga","GADM2","3.6","ES","2024-11-01 08:00","","14.0","","","","2024-11-01"
"40.81349313217765","-2.6237201283259926","42.66754900405866","-1.6476576851874485","LINESTRING (-2.6237201283259926 40.81349313217765, -1.6476576851874485 42.66754900405866)","221.49300586889555","ESP.4.4_1","ESP.9.1_1","Guadalajara","Navarra","GADM2","3.6","ES","2024-11-01 08:00","20.166666666666668","38.0","17.833333333333332","84.251968503937","2.3382742066576654","2024-11-01"
"40.81349313217765","-2.6237201283259926","41.621743707824955","-1.0646772341227684","LINESTRING (-2.6237201283259926 40.81349313217765, -1.0646772341227684 41.621743707824955)","158.3683518029048","ESP.4.4_1","ESP.2.3_1","Guadalajara","Zaragoza","GADM2","3.6","ES","2024-11-01 08:00","79.83333333333333","86.0","6.166666666666671","7.62886597938145","0.46147723077288416","2024-11-01"
"40.571045053998205","-4.945356398763016","42.36871369410356","-3.5857265162134526","LINESTRING (-4.945356398763016 40.571045053998205, -3.5857265162134526 42.36871369410356)","229.75209074907437","ESP.5.1_1","ESP.5.2_1","Ávila","Burgos","GADM2","3.6","ES","2024-11-01 08:00","","14.0","","","","2024-11-01"
"40.571045053998205","-4.945356398763016","40.495200973866844","-3.717005900525718","LINESTRING (-4.945356398763016 40.571045053998205, -3.717005900525718 40.495200973866844)","104.1510775316452","ESP.5.1_1","ESP.8.1_1","Ávila","Madrid","GADM2","3.6","ES","2024-11-01 08:00","361.3333333333333","426.0","64.66666666666669","17.847286108555664","2.535135611423186","2024-11-01"
"40.571045053998205","-4.945356398763016","41.6341387803508","-4.847079658553616","LINESTRING (-4.945356398763016 40.571045053998205, -4.847079658553616 41.6341387803508)","118.4972481481866","ESP.5.1_1","ESP.5.8_1","Ávila","Valladolid","GADM2","3.6","ES","2024-11-01 08:00","96.16666666666667","53.0","-43.16666666666667","-44.4253859348199","-3.2449109157662357","2024-11-01"
"42.275075475910825","-2.517176826904987","42.66754900405866","-1.6476576851874485","LINESTRING (-2.517176826904987 42.275075475910825, -1.6476576851874485 42.66754900405866)","83.6097496121075","ESP.15.1_1","ESP.9.1_1","La Rioja","Navarra","GADM2","3.6","ES","2024-11-01 08:00","452.1314023902464","256.0","-196.13140239024642","-43.283559990692034","-4.0","2024-11-01"
"42.275075475910825","-2.517176826904987","41.087597985407236","0.8179822749109986","LINESTRING (-2.517176826904987 42.275075475910825, 0.8179822749109986 41.087597985407236)","306.80699734316585","ESP.15.1_1","ESP.6.4_1","La Rioja","Tarragona","GADM2","3.6","ES","2024-11-01 08:00","15.333333333333334","","","","","2024-11-01"
"41.73110447784928","1.983586116218991","39.572705599543816","2.910201921954678","LINESTRING (1.983586116218991 41.73110447784928, 2.910201921954678 39.572705599543816)","252.40825432009603","ESP.6.1_1","ESP.13.1_1","Barcelona","Baleares","GADM2","3.6","ES","2024-11-01 08:00","196.16666666666666","154.0","-42.16666666666666","-21.386306001690617","-1.8907361725350929","2024-11-01"
