"latitude","longitude","quadkey","country","date_time","n_baseline","n_crisis","n_difference","density_baseline","density_crisis","percent_change","z_score","ds"
"39.2237422254099","-0.45043945312499994","03311113303011","ES","2024-10-31 16:00","28.55890796343584","25.52765981126642","-3.031248152169418","0.00011780134570055014","0.00010513776918836802","-10.254939580038107","-0.7773954949216849","2024-10-31"
"39.61415155963188","-1.7907714843750002","03311112121112","ES","2024-10-31 16:00","59.36273607895502","63.0","3.6372639210449833","0.0002448626608384571","0.0002594706881805076","6.025677690102398","0.3770231349231653","2024-10-31"
"39.15562187769409","-0.406494140625","03311113303301","ES","2024-10-31 16:00","236.55190509717937","272.65345127238834","36.101546175208966","0.0009757422372085709","0.0011229456926418588","15.197329678513965","1.4279714288963081","2024-10-31"
"39.66491321994693","-0.362548828125","03311113103331","ES","2024-10-31 16:00","11.539275335539516","12.860445289102948","1.321169953563432","4.759783408651679e-05","5.29668030074811e-05","10.53625443424867","1.1813521385246923","2024-10-31"
"39.39375407564524","-0.516357421875","03311113123220","ES","2024-10-31 16:00","31.447444214875024","27.406637700326183","-4.040806514548841","0.00012971613802944496","0.00011287649436218222","-12.453389203136057","-2.0179405979870624","2024-10-31"
"39.104488293902605","-1.9885253906249998","03311112302323","ES","2024-10-31 16:00","28.02332218440144","26.974202508466984","-1.049119675934456","0.00011559213218338388","0.00011109547441257625","-3.614747027472632","-0.3162187123213911","2024-10-31"
"39.24076199396913","-0.9338378906249999","03311113210323","ES","2024-10-31 16:00","21.96092358747271","12.0","-9.96092358747271","9.058561884591055e-05","4.9422988224858596e-05","-43.38206845001351","-0.9882739235106435","2024-10-31"
"39.138581474917935","-0.560302734375","03311113302312","ES","2024-10-31 16:00","21.51676394205235","22.15905444684454","0.6422905047921894","8.87535248455592e-05","9.126389058336652e-05","2.8524991710404994","0.26304518313866937","2024-10-31"
"40.01920078897608","-0.25268554687500006","03311111332102","ES","2024-10-31 16:00","","10.007439235244746","","","","","","2024-10-31"
"39.07037861567813","-0.582275390625","03311113320103","ES","2024-10-31 16:00","27.112864312458058","30.05656973703399","2.9437054245759313","0.00011183662575239897","0.000123790457682756","10.471026331071663","1.271305346709592","2024-10-31"
"39.27478914553456","-0.384521484375","03311113301312","ES","2024-10-31 16:00","206.71940847533693","272.27551052715904","65.55610205182211","0.000852687523346278","0.0011213891125584287","31.559931030520797","4.0","2024-10-31"
"38.96795063899681","-0.428466796875","03311113321322","ES","2024-10-31 16:00","13.860429108278055","13.872042989775373","0.011613881497318346","5.7172256132226296e-05","5.713315144486671e-05","0.07815306955603854","0.002059704884962216","2024-10-31"
"38.72837540415917","0.142822265625","12200020000312","ES","2024-10-31 16:00","199.22406699103547","171.10952461890378","-28.114542372131694","0.0008217703288069654","0.0007047286683667694","-14.041539958026352","-3.263050685996957","2024-10-31"
"39.64799680624749","-0.4504394531250001","03311113103233","ES","2024-10-31 16:00","31.996045272968175","35.99679779562919","4.000752522661017","0.00013197903768159063","0.00014825577613216645","12.124945548970413","1.6238332840259038","2024-10-31"
"39.96870022636765","-0.274658203125","03311111332211","ES","2024-10-31 16:00","265.98630357534336","292.48854483106834","26.502241255724982","0.0010971548540723982","0.0012046381589243262","9.926442255958673","0.7732837524809781","2024-10-31"
"39.444677063693995","-0.604248046875","03311113122122","ES","2024-10-31 16:00","60.486997294441316","30.92109649977147","-29.565900794669847","0.00024950007499563654","0.00012735108235066014","-48.084801820925364","-4.0","2024-10-31"
"39.32579890153912","-1.3293457031249998","03311113200031","ES","2024-10-31 16:00","15.589045369947595","","","","","","","2024-10-31"
"39.35978475221358","-2.318115234375","03311112210110","ES","2024-10-31 16:00","22.92137618057283","24.213716586592845","1.2923404060200134","9.454734623736525e-05","9.972618581160345e-05","5.402450077556812","0.3126326908979262","2024-10-31"
"39.410732538426146","-0.36254882812500006","03311113123313","ES","2024-10-31 16:00","241.8167223667107","252.75706601162886","10.940343644918158","0.0009974588434601944","0.0010410007914368783","4.50559728270924","0.41232955481280814","2024-10-31"
"38.65977721690729","-0.582275390625","03311131102103","ES","2024-10-31 16:00","","20.73281661068731","","","","","","2024-10-31"
"38.76264982411706","-0.010986328125","03311131111133","ES","2024-10-31 16:00","46.732698128409886","40.4195412704647","-6.313156857945188","0.0001927655894543509","0.00016647120935536357","-13.226063276292523","-2.2765584830814523","2024-10-31"
"38.83114929486112","-0.142822265625","03311113333223","ES","2024-10-31 16:00","28.81806460203707","46.311312897414474","17.493248295377406","0.00011887032917896404","0.00019073695600055479","58.666612098567676","1.0548026292264283","2024-10-31"
"39.35978475221358","-1.614990234375","03311112310110","ES","2024-10-31 16:00","36.54134470246289","33.07240285514609","-3.468941847316799","0.00015072773738999512","0.00013621141473980542","-9.240323901048809","-0.8801390724251671","2024-10-31"
"39.104488293902605","-0.5383300781250001","03311113302333","ES","2024-10-31 16:00","40.369453745955134","50.226378246735266","9.856924500780131","0.00016651813096488932","0.00020686147505547426","23.826576394530917","3.149181140956392","2024-10-31"
"39.444677063693995","-0.49438476562500006","03311113123023","ES","2024-10-31 16:00","306.56030250173006","292.7036718761963","-13.85663062553374","0.0012645167041858715","0.0012055241773758437","-4.505337819225156","-0.38666083570378007","2024-10-31"
"39.07037861567813","-0.29663085937499994","03311113330012","ES","2024-10-31 16:00","71.350284551768","87.63828310939405","16.287998557626054","0.0002943095564815233","0.00036094548618020053","22.512694536773637","1.5743399878865703","2024-10-31"
"39.816974572435335","-0.12084960937499999","03311113111212","ES","2024-10-31 16:00","90.36229767120923","63.01911344442449","-27.343184226784743","0.00037273134812755256","0.00025954940847540165","-29.928301852900237","-0.9339302908347347","2024-10-31"
"40.05284708300665","-2.164306640625","03311110231323","ES","2024-10-31 16:00","66.9203705648042","","","","","","","2024-10-31"
"39.61415155963188","-0.40649414062500006","03311113121103","ES","2024-10-31 16:00","26.118281980111185","23.690935016521113","-2.4273469635900717","0.0001077341181456495","9.757306686311777e-05","-8.950961441326967","-1.311091577446037","2024-10-31"
"39.90130806741598","-0.12084960937499999","03311113111010","ES","2024-10-31 16:00","156.15673712239615","168.04703121594","11.890294093543844","0.0006441238508411166","0.0006921155370839873","7.565882514017515","0.8335677094418894","2024-10-31"
"40.05284708300665","0.010986328125","12200000220222","ES","2024-10-31 16:00","37.623206750404364","29.336923506745755","-8.286283243658609","0.00015519026114170956","0.00012082653541895606","-21.454156557240953","-1.2564914197922068","2024-10-31"
"38.76264982411706","-0.076904296875","03311131111122","ES","2024-10-31 16:00","44.3825702434489","41.144825296533135","-3.237744946915768","0.0001830716534057022","0.00016945835134536842","-7.134335780338809","-0.9307730992004751","2024-10-31"
"38.77978086376416","-0.010986328125","03311131111131","ES","2024-10-31 16:00","48.606032963020716","44.74235588013054","-3.8636770828901774","0.0002004928234489915","0.00018427507731801036","-7.788724177501539","-1.2981463481505644","2024-10-31"
"39.35978475221358","-0.494384765625","03311113301001","ES","2024-10-31 16:00","67.62845672940908","74.24026623553756","6.6118095061284805","0.00027895755750099636","0.00030576465033077836","9.634209803373224","1.091712029545847","2024-10-31"
"39.25777763417702","-0.450439453125","03311113301231","ES","2024-10-31 16:00","70.86081394929941","","","","","","","2024-10-31"
"38.64261739260935","-1.087646484375","03311131003130","ES","2024-10-31 16:00","23.45602729295139","","","","","","","2024-10-31"
"39.01918317507621","-0.318603515625","03311113330201","ES","2024-10-31 16:00","23.15132264860644","22.464571962970243","-0.6867506856361949","9.549584200646567e-05","9.252218963353058e-05","-2.8435324045319783","-0.2736825136841178","2024-10-31"
"39.35978475221358","-0.626220703125","03311113300011","ES","2024-10-31 16:00","55.600716431763054","","","","","","","2024-10-31"
"38.96795063899681","-1.9226074218749998","03311112321222","ES","2024-10-31 16:00","25.52060064100349","25.98704042793209","0.4664397869285999","0.00010526876946575122","0.000107029766089051","1.7587828919961848","0.10554017628787431","2024-10-31"
"39.63107625265483","-0.34057617187499994","03311113130000","ES","2024-10-31 16:00","70.52637830451134","69.80121397258576","-0.7251643319255834","0.0002909110629263009","0.00028748204802066176","-1.0138418148872574","-0.11935714163375614","2024-10-31"
"38.86537433698996","-1.922607421875","03311112323202","ES","2024-10-31 16:00","39.0341731024402","37.13884118227994","-1.8953319201602596","0.000161010292328505","0.00015295937586972625","-4.734285170098177","-0.3489505239560365","2024-10-31"
"38.96795063899681","-0.560302734375","03311113320332","ES","2024-10-31 16:00","105.71935141167016","117.78262866904568","12.063277257375518","0.00043607696340591486","0.0004850974558169281","11.303739291706707","1.3896076932785262","2024-10-31"
"39.189690305241136","-2.164306640625","03311112213121","ES","2024-10-31 16:00","58.61086892596274","","","","","","","2024-10-31"
"39.512516499578055","-0.538330078125","03311113120333","ES","2024-10-31 16:00","42.500826254009525","36.26937668391077","-6.2314495700987536","0.0001753097328692556","0.00014937841473099025","-14.324899333433681","-2.3406908993823263","2024-10-31"
"39.444677063693995","-0.428466796875","03311113123122","ES","2024-10-31 16:00","739.8837725127494","810.8238023314394","70.94002981869005","0.0030519130554849025","0.003339444602921817","9.575055150431075","0.8697493764637797","2024-10-31"
"39.54641140255015","-1.175537109375","03311113021212","ES","2024-10-31 16:00","22.185208281893267","","","","","","","2024-10-31"
"39.66491321994693","-0.340576171875","03311113112220","ES","2024-10-31 16:00","36.47728375277649","39.64321491247154","3.165931159695049","0.00015046349528068288","0.00016327384531788497","8.447600366610084","0.6900904598844685","2024-10-31"
"39.64799680624749","-0.40649414062500006","03311113103323","ES","2024-10-31 16:00","42.35696550045441","45.39921199641612","3.042246495961713","0.0001747163281640062","0.00018698039332639443","7.016742202426109","0.6788336072121764","2024-10-31"
"39.64799680624749","-1.395263671875","03311113002222","ES","2024-10-31 16:00","44.29981732249543","18.87927657218927","-25.42054075030616","0.00018273030963088238","7.775585531009658e-05","-56.116210291388036","-2.338098401034627","2024-10-31"
"40.05284708300665","-1.285400390625","03311111220323","ES","2024-10-31 16:00","19.499359223020225","17.70844526415624","-1.7909139588639853","8.04320235112332e-05","7.29336901475789e-05","-8.736438731474285","-0.40605623615748654","2024-10-31"
"39.08743551668511","-1.065673828125","03311113221111","ES","2024-10-31 16:00","23.096397706285963","23.3749690748307","0.2785713685447391","9.52692846000634e-05","9.627173511181597e-05","1.1560705958636668","0.05050583770046405","2024-10-31"
"39.935012441941815","-0.208740234375","03311111332330","ES","2024-10-31 16:00","63.84882890546794","54.54023005562236","-9.30859884984558","0.00026336714191236253","0.00022462842898500856","-14.354305246460195","-0.810225364975735","2024-10-31"
"39.951858408134946","0.010986328125","12200000222202","ES","2024-10-31 16:00","110.11636012320511","97.5305556048221","-12.585804518383014","0.0004542139854495807","0.00040168762510175326","-11.326688981197687","-1.9026630746926423","2024-10-31"
"39.35978475221358","-0.318603515625","03311113310001","ES","2024-10-31 16:00","48.882737926141964","43.08065177840198","-5.802086147739985","0.00020163419121625476","0.0001774312121302662","-11.631450856468117","-0.6584704209736707","2024-10-31"
"38.93377501330977","-0.252685546875","03311113332102","ES","2024-10-31 16:00","54.61637058296728","59.52324746310721","4.906876880139933","0.00022528459282094497","0.000245151396539541","8.822720412544651","1.470165846650333","2024-10-31"
"39.32579890153912","-0.6921386718750001","03311113300020","ES","2024-10-31 16:00","32.50373399211959","","","","","","","2024-10-31"
"38.88248068286238","-0.186767578125","03311113332311","ES","2024-10-31 16:00","30.788536523963863","27.86602139177083","-2.922515132193034","0.00012699823954463054","0.00011476850392659563","-9.193613332875168","-1.087571036635665","2024-10-31"
"39.27478914553456","-1.724853515625","03311112310203","ES","2024-10-31 16:00","24.847672505049275","25.54366720967172","0.6959947046224464","0.00010249303868232414","0.00010520369697694267","2.6926784393700656","0.10393100631807303","2024-10-31"
"38.64261739260935","0.05493164062499999","12200020002030","ES","2024-10-31 16:00","1130.3535037063557","976.2640248116425","-154.08947889471324","0.00466254396086932","0.004020823783551572","-13.61992325032896","-2.8209871009139595","2024-10-31"
"39.03625244435651","-1.856689453125","03311112321033","ES","2024-10-31 16:00","57.35570587488576","51.08541108856237","-6.27029478632339","0.0002365839528709216","0.00021039947255767323","-10.744955771363404","-0.8747023528464941","2024-10-31"
"38.71123202494018","-0.648193359375","03311131100230","ES","2024-10-31 16:00","127.3718681828722","144.7641717266686","17.392303543796388","0.0005253904489466437","0.0005962231628857125","13.548376127875752","1.3859227926627067","2024-10-31"
"38.79690778913153","-0.076904296875","03311131111102","ES","2024-10-31 16:00","37.18917971888136","34.648049997526805","-2.541129721354558","0.00015339996270140205","0.0001427008472535066","-6.654056829867391","-0.8433436248787408","2024-10-31"
"39.410732538426146","-0.47241210937499994","03311113123212","ES","2024-10-31 16:00","277.33608699902567","362.2597996195953","84.92371262056963","0.0011439710615559395","0.001491996817578241","30.51121165645579","2.6270127082858434","2024-10-31"
"38.88248068286238","-0.252685546875","03311113332300","ES","2024-10-31 16:00","11.705160928261526","11.994423420103624","0.2892624918420985","4.828208805309021e-05","4.9400020621312466e-05","2.2767322151635185","0.1434181960899871","2024-10-31"
"39.25777763417702","-0.40649414062499994","03311113301321","ES","2024-10-31 16:00","34.62807235649623","46.45596707093145","11.827894714435217","0.0001428357669639871","0.00019133272612675533","33.19824490105646","3.2953945531703592","2024-10-31"
"39.291796527544385","-2.054443359375","03311112300210","ES","2024-10-31 16:00","38.61155106167385","38.85131720081668","0.23976613914283007","0.00015926703781790784","0.00016001234937801741","0.6052934881785423","0.03940801816273935","2024-10-31"
"38.694084533625","-0.450439453125","03311131101233","ES","2024-10-31 16:00","160.65136026023998","157.6732902072951","-2.9780700529448723","0.000662663518209796","0.0006493904304408216","-1.8422796122163922","-0.1420734113202864","2024-10-31"
"39.24076199396913","-1.0876464843750002","03311113201332","ES","2024-10-31 16:00","22.254015115543492","16.395867005761747","-5.8581481097817445","9.179457881260022e-05","6.752772849684254e-05","-25.191985472934654","-0.9222236665263772","2024-10-31"
"38.72837540415917","0.164794921875","12200020000313","ES","2024-10-31 16:00","134.79150570520417","100.43769905319566","-34.353806652008515","0.000555995375642722","0.00041366093480316504","-25.298936390460774","-2.2685875708543772","2024-10-31"
"39.32579890153912","-0.42846679687499994","03311113301120","ES","2024-10-31 16:00","82.08791902723164","46.98776952846821","-35.10014949876342","0.000338600738499747","0.0001935229983431545","-42.24458851503975","-1.6813409688157204","2024-10-31"
"38.89958291122775","-0.340576171875","03311113332022","ES","2024-10-31 16:00","17.857570261805527","20.02847604282925","2.1709057810237233","7.365988260041766e-05","8.248892796888438e-05","11.512118215042348","1.6419364989319616","2024-10-31"
"38.88248068286238","-0.560302734375","03311113322310","ES","2024-10-31 16:00","18.266572454868918","26.6491918523615","8.382619397492583","7.534695721822272e-05","0.00010975689126010501","43.50861792946562","0.6458164106766054","2024-10-31"
"38.96795063899681","-0.5822753906249999","03311113320323","ES","2024-10-31 16:00","389.04972311503684","454.9560776153316","65.90635450029475","0.0016047735783894458","0.0018737740722341988","16.896910982002435","1.6791499152348544","2024-10-31"
"38.93377501330977","-0.6701660156249999","03311113322003","ES","2024-10-31 16:00","11.347994165650508","12.136834544898592","0.788840379248084","4.6808827054141816e-05","4.998655256663168e-05","6.388409070053419","0.5123320324696483","2024-10-31"
"39.867587106288916","-0.18676757812499997","03311113110131","ES","2024-10-31 16:00","79.62304515032862","89.19322541903293","9.570180268704306","0.00032843349190708797","0.00036734964413516854","11.87027884007591","0.7120145891437591","2024-10-31"
"38.93377501330977","-0.14282226562499997","03311113333003","ES","2024-10-31 16:00","195.97719895595023","194.0863765304508","-1.8908224254994366","0.0008083774699366317","0.0007993607251558284","-0.9599194401796113","-0.18754094190188586","2024-10-31"
"39.444677063693995","-0.36254882812499994","03311113123133","ES","2024-10-31 16:00","1670.55040523864","1941.6655416254418","271.11513638680185","0.006890777688336917","0.007996909433363992","16.219381451921933","1.5330872122274068","2024-10-31"
"39.66491321994693","-0.626220703125","03311113102231","ES","2024-10-31 16:00","23.403851343356216","20.181608791282994","-3.2222425520732223","9.65374861795417e-05","8.311961780419017e-05","-13.203827980825888","-1.8092490285022385","2024-10-31"
"39.444677063693995","-0.692138671875","03311113122022","ES","2024-10-31 16:00","23.67292351993965","","","","","","","2024-10-31"
"39.444677063693995","-0.34057617187500006","03311113132022","ES","2024-10-31 16:00","1099.8674854746903","1294.1891404327205","194.3216549580302","0.0045367935653240965","0.005330224554028851","17.6516844690203","1.9073072170646705","2024-10-31"
"39.2237422254099","-0.340576171875","03311113312000","ES","2024-10-31 16:00","49.37756388858463","67.59972520885404","18.222161320269407","0.0002036752764124376","0.0002784150352500725","36.171183982952535","2.5591613764712013","2024-10-31"
"39.495562843635824","-1.900634765625","03311112123001","ES","2024-10-31 16:00","27.23327204096071","31.00847056279304","3.77519852183233","0.00011233329013706378","0.00012771093962464955","13.371452364271798","0.8178625114636934","2024-10-31"
"39.05331759139647","-0.296630859375","03311113330030","ES","2024-10-31 16:00","85.0509314104797","103.5764423807051","18.525510970225398","0.00035082273405086906","0.00042658810767952777","21.528542069876156","2.6015224318939434","2024-10-31"
"38.89958291122775","-0.714111328125","03311113233133","ES","2024-10-31 16:00","23.412610388467684","19.257088914445866","-4.155521474021818","9.65736159679252e-05","7.931190655530942e-05","-17.022028402111605","-1.2471169752912812","2024-10-31"
"39.291796527544385","-0.802001953125","03311113211211","ES","2024-10-31 16:00","15.872280704504902","","","","","","","2024-10-31"
"39.42770686793681","-0.6262207031249999","03311113122211","ES","2024-10-31 16:00","40.92718740287649","12.375125659888274","-28.552061742988215","0.00016881870126022217","5.0967974147483635e-05","-68.09915835429817","-4.0","2024-10-31"
"38.71123202494018","0.076904296875","12200020000231","ES","2024-10-31 16:00","115.00364568807278","99.29085347243506","-15.71279221563772","0.00047437332827534256","0.0004089375568336932","-13.545084831116881","-2.509674969184597","2024-10-31"
"38.745514670733705","-0.384521484375","03311131101310","ES","2024-10-31 16:00","10.701515854360727","10.61430508435484","-0.08721077000588728","4.414219795425962e-05","4.371588959992716e-05","-0.7452946361080819","-0.06519079727963728","2024-10-31"
"38.67693293076353","0.032958984375","12200020002001","ES","2024-10-31 16:00","79.36235846888843","69.38103788407074","-9.981320584817695","0.00032735819722428067","0.00028575151819774133","-12.42039279954915","-1.818217846478828","2024-10-31"
"40.13689017626534","-0.823974609375","03311111231030","ES","2024-10-31 16:00","25.70734459437586","33.76606475365451","8.05872015927865","0.00010603906113925886","0.00013906831839330665","30.174172242401394","1.0001809111920001","2024-10-31"
"39.172658154637446","-0.560302734375","03311113302132","ES","2024-10-31 16:00","10.53177837065272","10.15968659987795","-0.3720917707747695","4.344205549705402e-05","4.1843505932835136e-05","-3.226664256067457","-0.1445241082597049","2024-10-31"
"38.64261739260935","-0.8898925781250001","03311131012131","ES","2024-10-31 16:00","124.58983272825375","110.2668185886559","-14.32301413959786","0.0005139149569299221","0.0004541429730583133","-11.40459687575938","-1.3086750535616494","2024-10-31"
"39.104488293902605","-0.23071289062500003","03311113312323","ES","2024-10-31 16:00","103.75917987857467","56.699724781543026","-47.059455097031645","0.0004279915406475168","0.000233522485852577","-44.92155737719386","-0.8627205925678444","2024-10-31"
"39.80009543834965","-0.208740234375","03311113110330","ES","2024-10-31 16:00","64.04688625205264","59.44875499330981","-4.598131258742832","0.00026418409968901945","0.0002448445931680712","-7.068949066870562","-0.7546001719800268","2024-10-31"
"38.91668102155377","-0.252685546875","03311113332120","ES","2024-10-31 16:00","27.784003047662864","28.81098144992437","1.0269784022615056","0.00011460497551773711","0.0001186603997455193","3.5678790075200877","0.4997798017829772","2024-10-31"
"38.86537433698996","-0.12084960937500001","03311113333212","ES","2024-10-31 16:00","47.22221589778761","54.5355332865126","7.31331738872499","0.0001947847791254286","0.00022460908495464138","15.165867541687392","1.9276819607425444","2024-10-31"
"39.512516499578055","-1.087646484375","03311113021332","ES","2024-10-31 16:00","28.499746540217934","","","","","","","2024-10-31"
"38.86537433698996","-0.560302734375","03311113322312","ES","2024-10-31 16:00","19.580002319223514","18.748901234773832","-0.8311010844496813","8.076466456551892e-05","7.7218893746272e-05","-4.038391597620767","-0.2616330404913883","2024-10-31"
"39.104488293902605","-0.428466796875","03311113303322","ES","2024-10-31 16:00","60.565351564419","76.7038280381847","16.1384764737657","0.0002498232749743112","0.0003159110324943984","26.21356991176958","2.3614544816381717","2024-10-31"
"39.444677063693995","-0.47241210937500006","03311113123032","ES","2024-10-31 16:00","850.1252810658772","945.1130309330547","94.98774986717751","0.003506643260023675","0.003892525849913732","11.16025478038003","1.1588797500447714","2024-10-31"
"39.376771480078936","-0.406494140625","03311113123323","ES","2024-10-31 16:00","374.8308433890384","368.59434145486244","-6.236501934175976","0.001546122765542491","0.0015180861497894314","-1.6593906657416908","-0.1193260626825049","2024-10-31"
"39.529466019374105","-1.593017578125","03311112130331","ES","2024-10-31 16:00","103.69378692954129","105.95507459476065","2.2612876652193563","0.00042772180423443956","0.0004363847003384058","2.1599062671610096","0.26693064770944713","2024-10-31"
"40.00237141721941","-0.032958984375","03311111333130","ES","2024-10-31 16:00","643.5606966148207","656.4403583418551","12.879661727034431","0.0026545943632814103","0.0027036036750542887","1.9982077397330222","0.21848236306605515","2024-10-31"
"39.63107625265483","-0.45043945312499994","03311113121011","ES","2024-10-31 16:00","26.79143583000787","26.900696316328293","0.10926048632042296","0.00011051077996629271","0.00011079273310686586","0.3931444456081275","0.0666788955888109","2024-10-31"
"38.814030599677274","0.010986328125","12200020000000","ES","2024-10-31 16:00","125.44508950311267","116.51731788151615","-8.92777162159652","0.0005174427668562289","0.0004798861691375232","-7.060591800503844","-2.028299556461774","2024-10-31"
"38.745514670733705","0.03295898437499999","12200020000201","ES","2024-10-31 16:00","39.22498071326118","38.16224682283872","-1.0627338904224644","0.00016179734599853317","0.00015717435627994212","-2.64197489117032","-0.3040458209197255","2024-10-31"
"39.410732538426146","-1.614990234375","03311112132312","ES","2024-10-31 16:00","20.120738087976402","20.997091484680222","0.87635339670382","8.299512104197336e-05","8.647825043363578e-05","4.149255547099984","0.24537124365234975","2024-10-31"
"39.121536946817415","-0.23071289062499997","03311113312321","ES","2024-10-31 16:00","53.77357168476722","34.68309183452547","-19.09047985024175","0.00022180816982570928","0.00014284516994495346","-34.85345078482603","-0.8525160860683322","2024-10-31"
"38.86537433698996","-1.351318359375","03311113222212","ES","2024-10-31 16:00","34.18295351419454","36.79357956856091","2.610626054366371","0.00014099971641587286","0.00015153738748061528","7.420144682603511","0.39788053049225075","2024-10-31"
"39.104488293902605","-0.472412109375","03311113303232","ES","2024-10-31 16:00","74.4432850715819","91.95938722760835","17.51610215602645","0.0003070677342085243","0.0003787423093429416","23.217576142670442","2.726087948730541","2024-10-31"
"40.0696640044274","-2.076416015625","03311110320221","ES","2024-10-31 16:00","11.564006306527336","13.575006461823994","2.0110001552966583","4.769984574839744e-05","5.590978204292555e-05","16.006042230748406","0.7061044658433681","2024-10-31"
"39.189690305241136","-0.252685546875","03311113312120","ES","2024-10-31 16:00","112.63337905877317","100.90941804935981","-11.723961009413358","0.0004645963228324843","0.0004156037483359036","-10.317356666256945","-0.4255959862643258","2024-10-31"
"39.90130806741598","-0.164794921875","03311113111000","ES","2024-10-31 16:00","","13.699327083431813","","","","","","2024-10-31"
"38.694084533625","0.142822265625","12200020000332","ES","2024-10-31 16:00","368.1375733829631","309.18369387815767","-58.95387950480546","0.0015185139993087718","0.0012733985051548726","-15.970706792191955","-1.52802473261676","2024-10-31"
"38.83114929486112","-0.076904296875","03311113333322","ES","2024-10-31 16:00","19.086953954508147","20.229583320442767","1.1426293659346207","7.873091170167383e-05","8.331720485333657e-05","5.688415319328088","0.2955622332597903","2024-10-31"
"39.32579890153912","-2.274169921875","03311112211020","ES","2024-10-31 16:00","38.63437739287409","41.201963959667815","2.5675865667937217","0.0001593611931174115","0.0001696936816349759","6.478180649446384","0.4138505845701652","2024-10-31"
"39.935012441941815","-0.142822265625","03311111333221","ES","2024-10-31 16:00","59.24891504436406","","","","","","","2024-10-31"
"39.512516499578055","-0.516357421875","03311113121222","ES","2024-10-31 16:00","65.90575755743203","62.485446257164696","-3.420311300267329","0.00027185167372715104","0.00025735145621607377","-5.112132983968275","-0.6588716044448081","2024-10-31"
"39.58028975715459","-1.1975097656250002","03311113021023","ES","2024-10-31 16:00","57.26504788317712","46.95129794168212","-10.313749941494997","0.0002362100018278544","0.00019337278710946526","-17.701435622561103","-1.818254575149938","2024-10-31"
"38.93377501330977","-0.362548828125","03311113323113","ES","2024-10-31 16:00","38.99619487724349","49.14237961571416","10.146184738470673","0.00016085363766785694","0.00020239693742408102","25.367875043141957","3.199429740734579","2024-10-31"
"38.745514670733705","0.12084960937499999","12200020000301","ES","2024-10-31 16:00","68.82579399821512","59.46633001945485","-9.359463978760267","0.00028389639976006864","0.00024491697736058935","-13.404020839347009","-3.577307252708699","2024-10-31"
"39.138581474917935","-2.032470703125","03311112302213","ES","2024-10-31 16:00","14.090541331000477","20.627449457977498","6.536908126977021","5.81214356153337e-05","8.495584930587398e-05","43.31791672408902","1.2179375152540661","2024-10-31"
"39.376771480078936","-0.560302734375","03311113122332","ES","2024-10-31 16:00","35.5334510707648","23.062452460759935","-12.470998610004862","0.00014657032260757198","9.498460970037496e-05","-34.13583508946009","-2.286035453886827","2024-10-31"
"39.833849562084076","-0.208740234375","03311113110310","ES","2024-10-31 16:00","76.76873859157408","","","","","","","2024-10-31"
"38.694084533625","-0.780029296875","03311131011322","ES","2024-10-31 16:00","29.530547746246164","34.192166833728166","4.661619087482002","0.00012180921862404537","0.00014082325490047897","15.268704401332478","0.9548153520084784","2024-10-31"
"39.27478914553456","-0.49438476562499994","03311113301203","ES","2024-10-31 16:00","71.9826023574881","78.04377396122744","6.061171603739339","0.0002969177755534715","0.0003214297101257725","8.30495406843691","1.4865836715033243","2024-10-31"
